30,56;non-gov;Married-civ-spouse;Other-service;White;Male;*;>50K
30,56;non-gov;Married-civ-spouse;Other-service;White;Male;*;<=50K
30,56;non-gov;Married-civ-spouse;Other-service;White;Male;*;<=50K
30,56;non-gov;Married-civ-spouse;Other-service;White;Male;*;<=50K
33,46;Private;Divorced;Craft-repair;*;Female;*;<=50K
33,46;Private;Divorced;Craft-repair;*;Female;*;<=50K
33,46;Private;Divorced;Craft-repair;*;Female;*;<=50K
33,46;Private;Divorced;Craft-repair;*;Female;*;>50K
40,49;non-gov;Married-civ-spouse;*;White;Male;United-Kingdom;>50K
40,49;non-gov;Married-civ-spouse;*;White;Male;United-Kingdom;<=50K
40,49;non-gov;Married-civ-spouse;*;White;Male;United-Kingdom;<=50K
40,49;non-gov;Married-civ-spouse;*;White;Male;United-Kingdom;<=50K
24,40;Private;Never-married;Sales;*;Female;United-States;>50K
24,40;Private;Never-married;Sales;*;Female;United-States;<=50K
24,40;Private;Never-married;Sales;*;Female;United-States;<=50K
24,40;Private;Never-married;Sales;*;Female;United-States;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
42,45;gov;*;Prof-specialty;White;Female;United-States;<=50K
42,45;gov;*;Prof-specialty;White;Female;United-States;<=50K
42,45;gov;*;Prof-specialty;White;Female;United-States;>50K
42,45;gov;*;Prof-specialty;White;Female;United-States;>50K
17,19;Private;Never-married;Other-service;White;Male;*;<=50K
17,19;Private;Never-married;Other-service;White;Male;*;<=50K
17,19;Private;Never-married;Other-service;White;Male;*;<=50K
17,19;Private;Never-married;Other-service;White;Male;*;<=50K
37,53;Private;Married-civ-spouse;Adm-clerical;*;Female;United-States;<=50K
37,53;Private;Married-civ-spouse;Adm-clerical;*;Female;United-States;>50K
37,53;Private;Married-civ-spouse;Adm-clerical;*;Female;United-States;<=50K
37,53;Private;Married-civ-spouse;Adm-clerical;*;Female;United-States;>50K
45,47;non-gov;Divorced;Exec-managerial;White;Male;*;<=50K
45,47;non-gov;Divorced;Exec-managerial;White;Male;*;<=50K
45,47;non-gov;Divorced;Exec-managerial;White;Male;*;<=50K
45,47;non-gov;Divorced;Exec-managerial;White;Male;*;<=50K
33,46;Private;Never-married;*;*;Female;United-States;<=50K
33,46;Private;Never-married;*;*;Female;United-States;<=50K
33,46;Private;Never-married;*;*;Female;United-States;<=50K
33,46;Private;Never-married;*;*;Female;United-States;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;Cuba;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;Cuba;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;Cuba;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;Cuba;<=50K
19,28;*;Never-married;Tech-support;White;Female;United-States;<=50K
19,28;*;Never-married;Tech-support;White;Female;United-States;<=50K
19,28;*;Never-married;Tech-support;White;Female;United-States;<=50K
19,28;*;Never-married;Tech-support;White;Female;United-States;<=50K
35,55;Private;*;*;Black;Male;United-States;<=50K
35,55;Private;*;*;Black;Male;United-States;<=50K
35,55;Private;*;*;Black;Male;United-States;<=50K
35,55;Private;*;*;Black;Male;United-States;<=50K
20,34;*;Never-married;Adm-clerical;White;Female;United-States;<=50K
20,34;*;Never-married;Adm-clerical;White;Female;United-States;<=50K
20,34;*;Never-married;Adm-clerical;White;Female;United-States;<=50K
20,34;*;Never-married;Adm-clerical;White;Female;United-States;<=50K
52,61;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
52,61;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
52,61;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
52,61;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
29,43;Local-gov;Never-married;*;White;*;United-States;<=50K
29,43;Local-gov;Never-married;*;White;*;United-States;<=50K
29,43;Local-gov;Never-married;*;White;*;United-States;<=50K
29,43;Local-gov;Never-married;*;White;*;United-States;<=50K
48,52;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
48,52;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
48,52;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
48,52;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
34,40;*;leave;*;White;Female;United-States;<=50K
34,40;*;leave;*;White;Female;United-States;<=50K
34,40;*;leave;*;White;Female;United-States;<=50K
34,40;*;leave;*;White;Female;United-States;<=50K
26,48;Private;Never-married;Machine-op-inspct;White;Male;*;<=50K
26,48;Private;Never-married;Machine-op-inspct;White;Male;*;<=50K
26,48;Private;Never-married;Machine-op-inspct;White;Male;*;<=50K
26,48;Private;Never-married;Machine-op-inspct;White;Male;*;<=50K
28,59;Local-gov;Married-civ-spouse;Sales;White;*;United-States;>50K
28,59;Local-gov;Married-civ-spouse;Sales;White;*;United-States;<=50K
28,59;Local-gov;Married-civ-spouse;Sales;White;*;United-States;<=50K
28,59;Local-gov;Married-civ-spouse;Sales;White;*;United-States;<=50K
22,50;Private;Married-spouse-absent;*;White;Male;*;<=50K
22,50;Private;Married-spouse-absent;*;White;Male;*;<=50K
22,50;Private;Married-spouse-absent;*;White;Male;*;<=50K
22,50;Private;Married-spouse-absent;*;White;Male;*;<=50K
36,62;Local-gov;Married-civ-spouse;Transport-moving;White;*;United-States;<=50K
36,62;Local-gov;Married-civ-spouse;Transport-moving;White;*;United-States;<=50K
36,62;Local-gov;Married-civ-spouse;Transport-moving;White;*;United-States;<=50K
36,62;Local-gov;Married-civ-spouse;Transport-moving;White;*;United-States;<=50K
18,23;Private;Never-married;Other-service;White;Male;*;<=50K
18,23;Private;Never-married;Other-service;White;Male;*;<=50K
18,23;Private;Never-married;Other-service;White;Male;*;<=50K
18,23;Private;Never-married;Other-service;White;Male;*;<=50K
36,62;*;Widowed;*;White;Female;United-States;<=50K
36,62;*;Widowed;*;White;Female;United-States;<=50K
36,62;*;Widowed;*;White;Female;United-States;<=50K
36,62;*;Widowed;*;White;Female;United-States;<=50K
21,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
21,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
21,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
21,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
50,58;Self-emp-inc;Married-civ-spouse;Sales;White;*;United-States;>50K
50,58;Self-emp-inc;Married-civ-spouse;Sales;White;*;United-States;<=50K
50,58;Self-emp-inc;Married-civ-spouse;Sales;White;*;United-States;<=50K
50,58;Self-emp-inc;Married-civ-spouse;Sales;White;*;United-States;>50K
21,30;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
21,30;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
21,30;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
21,30;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
36,47;non-gov;Divorced;Sales;White;Female;United-States;<=50K
36,47;non-gov;Divorced;Sales;White;Female;United-States;<=50K
36,47;non-gov;Divorced;Sales;White;Female;United-States;<=50K
36,47;non-gov;Divorced;Sales;White;Female;United-States;<=50K
23,28;Private;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
23,28;Private;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
23,28;Private;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
23,28;Private;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
35,42;*;Never-married;Exec-managerial;White;Female;United-States;>50K
35,42;*;Never-married;Exec-managerial;White;Female;United-States;>50K
35,42;*;Never-married;Exec-managerial;White;Female;United-States;<=50K
35,42;*;Never-married;Exec-managerial;White;Female;United-States;<=50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;<=50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;<=50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
46,49;non-gov;Never-married;Prof-specialty;White;Female;United-States;<=50K
46,49;non-gov;Never-married;Prof-specialty;White;Female;United-States;<=50K
46,49;non-gov;Never-married;Prof-specialty;White;Female;United-States;<=50K
46,49;non-gov;Never-married;Prof-specialty;White;Female;United-States;<=50K
29,38;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
29,38;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;>50K
29,38;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
29,38;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
31,62;Private;alone;*;White;Female;*;<=50K
31,62;Private;alone;*;White;Female;*;<=50K
31,62;Private;alone;*;White;Female;*;<=50K
31,62;Private;alone;*;White;Female;*;<=50K
42,63;gov;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
42,63;gov;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
42,63;gov;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
42,63;gov;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
31,41;Private;leave;Adm-clerical;White;Female;*;<=50K
31,41;Private;leave;Adm-clerical;White;Female;*;<=50K
31,41;Private;leave;Adm-clerical;White;Female;*;<=50K
31,41;Private;leave;Adm-clerical;White;Female;*;<=50K
55,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
18,19;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,19;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,19;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,19;Private;Never-married;Other-service;White;Female;United-States;<=50K
31,38;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
31,38;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
31,38;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;*;>50K
31,38;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
42,60;Private;Divorced;Prof-specialty;White;Female;United-States;<=50K
42,60;Private;Divorced;Prof-specialty;White;Female;United-States;<=50K
42,60;Private;Divorced;Prof-specialty;White;Female;United-States;>50K
42,60;Private;Divorced;Prof-specialty;White;Female;United-States;>50K
24,50;State-gov;Married-civ-spouse;Protective-serv;White;Male;United-States;<=50K
24,50;State-gov;Married-civ-spouse;Protective-serv;White;Male;United-States;<=50K
24,50;State-gov;Married-civ-spouse;Protective-serv;White;Male;United-States;>50K
24,50;State-gov;Married-civ-spouse;Protective-serv;White;Male;United-States;>50K
22,49;Private;Never-married;Exec-managerial;White;Female;United-States;>50K
22,49;Private;Never-married;Exec-managerial;White;Female;United-States;<=50K
22,49;Private;Never-married;Exec-managerial;White;Female;United-States;<=50K
22,49;Private;Never-married;Exec-managerial;White;Female;United-States;<=50K
27,31;State-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
27,31;State-gov;Married-civ-spouse;*;White;Male;United-States;>50K
27,31;State-gov;Married-civ-spouse;*;White;Male;United-States;>50K
27,31;State-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
34,46;Private;Divorced;*;White;Female;United-States;<=50K
34,46;Private;Divorced;*;White;Female;United-States;<=50K
34,46;Private;Divorced;*;White;Female;United-States;>50K
34,46;Private;Divorced;*;White;Female;United-States;<=50K
28,29;*;Never-married;Prof-specialty;White;Male;United-States;<=50K
28,29;*;Never-married;Prof-specialty;White;Male;United-States;>50K
28,29;*;Never-married;Prof-specialty;White;Male;United-States;<=50K
28,29;*;Never-married;Prof-specialty;White;Male;United-States;<=50K
30,58;Private;*;Other-service;White;Female;United-States;<=50K
30,58;Private;*;Other-service;White;Female;United-States;>50K
30,58;Private;*;Other-service;White;Female;United-States;<=50K
30,58;Private;*;Other-service;White;Female;United-States;<=50K
33,54;*;Divorced;Transport-moving;White;Male;United-States;<=50K
33,54;*;Divorced;Transport-moving;White;Male;United-States;<=50K
33,54;*;Divorced;Transport-moving;White;Male;United-States;<=50K
33,54;*;Divorced;Transport-moving;White;Male;United-States;<=50K
18,22;Private;Never-married;*;White;Female;United-States;<=50K
18,22;Private;Never-married;*;White;Female;United-States;<=50K
18,22;Private;Never-married;*;White;Female;United-States;<=50K
18,22;Private;Never-married;*;White;Female;United-States;<=50K
47,58;*;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
47,58;*;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
47,58;*;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
47,58;*;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
19,22;Private;Never-married;Sales;White;Female;United-States;<=50K
19,22;Private;Never-married;Sales;White;Female;United-States;<=50K
19,22;Private;Never-married;Sales;White;Female;United-States;<=50K
19,22;Private;Never-married;Sales;White;Female;United-States;<=50K
30,55;gov;Married-civ-spouse;Adm-clerical;White;Male;United-States;<=50K
30,55;gov;Married-civ-spouse;Adm-clerical;White;Male;United-States;>50K
30,55;gov;Married-civ-spouse;Adm-clerical;White;Male;United-States;>50K
30,55;gov;Married-civ-spouse;Adm-clerical;White;Male;United-States;<=50K
19,23;Private;Never-married;Other-service;White;Female;United-States;<=50K
19,23;Private;Never-married;Other-service;White;Female;United-States;<=50K
19,23;Private;Never-married;Other-service;White;Female;United-States;<=50K
19,23;Private;Never-married;Other-service;White;Female;United-States;<=50K
54,66;*;Married-civ-spouse;Farming-fishing;White;Male;United-States;<=50K
54,66;*;Married-civ-spouse;Farming-fishing;White;Male;United-States;<=50K
54,66;*;Married-civ-spouse;Farming-fishing;White;Male;United-States;<=50K
54,66;*;Married-civ-spouse;Farming-fishing;White;Male;United-States;<=50K
21,23;Private;Never-married;*;White;Female;United-States;<=50K
21,23;Private;Never-married;*;White;Female;United-States;<=50K
21,23;Private;Never-married;*;White;Female;United-States;<=50K
21,23;Private;Never-married;*;White;Female;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
22,23;Private;Never-married;Sales;White;*;United-States;<=50K
22,23;Private;Never-married;Sales;White;*;United-States;<=50K
22,23;Private;Never-married;Sales;White;*;United-States;<=50K
22,23;Private;Never-married;Sales;White;*;United-States;<=50K
32,43;Private;Married-civ-spouse;*;White;Male;Mexico;<=50K
32,43;Private;Married-civ-spouse;*;White;Male;Mexico;>50K
32,43;Private;Married-civ-spouse;*;White;Male;Mexico;<=50K
32,43;Private;Married-civ-spouse;*;White;Male;Mexico;<=50K
30,40;non-gov;*;Other-service;White;Female;United-States;<=50K
30,40;non-gov;*;Other-service;White;Female;United-States;<=50K
30,40;non-gov;*;Other-service;White;Female;United-States;<=50K
30,40;non-gov;*;Other-service;White;Female;United-States;<=50K
43,44;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
43,44;Private;Married-civ-spouse;Exec-managerial;White;Male;*;<=50K
43,44;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
43,44;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
40,44;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
40,44;Private;Married-civ-spouse;Tech-support;White;Male;*;<=50K
40,44;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
40,44;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
34,41;non-gov;*;Prof-specialty;White;Female;United-States;<=50K
34,41;non-gov;*;Prof-specialty;White;Female;United-States;<=50K
34,41;non-gov;*;Prof-specialty;White;Female;United-States;<=50K
34,41;non-gov;*;Prof-specialty;White;Female;United-States;<=50K
30,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
30,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
30,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
30,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
25,27;Private;Never-married;Other-service;White;*;United-States;<=50K
25,27;Private;Never-married;Other-service;White;*;United-States;<=50K
25,27;Private;Never-married;Other-service;White;*;United-States;<=50K
25,27;Private;Never-married;Other-service;White;*;United-States;<=50K
42,45;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
42,45;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
42,45;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
42,45;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
27,31;Private;*;*;White;Female;United-States;<=50K
27,31;Private;*;*;White;Female;United-States;<=50K
27,31;Private;*;*;White;Female;United-States;<=50K
27,31;Private;*;*;White;Female;United-States;<=50K
40,41;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
40,41;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
40,41;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
40,41;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,37;Private;*;Tech-support;White;Female;United-States;<=50K
29,37;Private;*;Tech-support;White;Female;United-States;>50K
29,37;Private;*;Tech-support;White;Female;United-States;<=50K
29,37;Private;*;Tech-support;White;Female;United-States;>50K
31,49;Private;Never-married;Prof-specialty;White;Male;*;>50K
31,49;Private;Never-married;Prof-specialty;White;Male;*;<=50K
31,49;Private;Never-married;Prof-specialty;White;Male;*;>50K
31,49;Private;Never-married;Prof-specialty;White;Male;*;<=50K
20,27;Private;Married-civ-spouse;Machine-op-inspct;White;*;United-States;>50K
20,27;Private;Married-civ-spouse;Machine-op-inspct;White;*;United-States;<=50K
20,27;Private;Married-civ-spouse;Machine-op-inspct;White;*;United-States;<=50K
20,27;Private;Married-civ-spouse;Machine-op-inspct;White;*;United-States;<=50K
24,41;Private;Never-married;Exec-managerial;White;Male;*;<=50K
24,41;Private;Never-married;Exec-managerial;White;Male;*;<=50K
24,41;Private;Never-married;Exec-managerial;White;Male;*;<=50K
24,41;Private;Never-married;Exec-managerial;White;Male;*;<=50K
31,39;Private;leave;*;White;*;United-States;<=50K
31,39;Private;leave;*;White;*;United-States;<=50K
31,39;Private;leave;*;White;*;United-States;<=50K
31,39;Private;leave;*;White;*;United-States;<=50K
40,48;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
40,48;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
40,48;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
40,48;*;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
29,50;non-gov;*;Prof-specialty;White;Male;*;<=50K
29,50;non-gov;*;Prof-specialty;White;Male;*;<=50K
29,50;non-gov;*;Prof-specialty;White;Male;*;>50K
29,50;non-gov;*;Prof-specialty;White;Male;*;>50K
40,43;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;>50K
40,43;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;<=50K
40,43;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;<=50K
40,43;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;>50K
37,44;non-gov;*;Farming-fishing;White;Male;*;<=50K
37,44;non-gov;*;Farming-fishing;White;Male;*;<=50K
37,44;non-gov;*;Farming-fishing;White;Male;*;>50K
37,44;non-gov;*;Farming-fishing;White;Male;*;>50K
35,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;>50K
35,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
35,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;>50K
35,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
38,39;Private;Divorced;*;White;Male;*;<=50K
38,39;Private;Divorced;*;White;Male;*;<=50K
38,39;Private;Divorced;*;White;Male;*;<=50K
38,39;Private;Divorced;*;White;Male;*;<=50K
26,35;Private;Married-civ-spouse;Adm-clerical;*;Male;United-States;<=50K
26,35;Private;Married-civ-spouse;Adm-clerical;*;Male;United-States;>50K
26,35;Private;Married-civ-spouse;Adm-clerical;*;Male;United-States;<=50K
26,35;Private;Married-civ-spouse;Adm-clerical;*;Male;United-States;<=50K
17,68;Self-emp-not-inc;Never-married;Farming-fishing;White;Male;United-States;<=50K
17,68;Self-emp-not-inc;Never-married;Farming-fishing;White;Male;United-States;<=50K
17,68;Self-emp-not-inc;Never-married;Farming-fishing;White;Male;United-States;<=50K
17,68;Self-emp-not-inc;Never-married;Farming-fishing;White;Male;United-States;<=50K
31,33;Private;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
31,33;Private;Married-civ-spouse;Prof-specialty;White;Male;*;<=50K
31,33;Private;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
31,33;Private;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
35,58;non-gov;*;Exec-managerial;White;Male;United-States;<=50K
35,58;non-gov;*;Exec-managerial;White;Male;United-States;<=50K
35,58;non-gov;*;Exec-managerial;White;Male;United-States;>50K
35,58;non-gov;*;Exec-managerial;White;Male;United-States;>50K
31,38;Private;Married-civ-spouse;Sales;White;Male;*;>50K
31,38;Private;Married-civ-spouse;Sales;White;Male;*;<=50K
31,38;Private;Married-civ-spouse;Sales;White;Male;*;>50K
31,38;Private;Married-civ-spouse;Sales;White;Male;*;<=50K
29,46;non-gov;leave;Craft-repair;White;Male;United-States;<=50K
29,46;non-gov;leave;Craft-repair;White;Male;United-States;<=50K
29,46;non-gov;leave;Craft-repair;White;Male;United-States;<=50K
29,46;non-gov;leave;Craft-repair;White;Male;United-States;>50K
23,47;Private;Married-civ-spouse;*;White;Male;*;>50K
23,47;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,47;Private;Married-civ-spouse;*;White;Male;*;>50K
23,47;Private;Married-civ-spouse;*;White;Male;*;>50K
24,43;non-gov;Never-married;Sales;White;Male;United-States;<=50K
24,43;non-gov;Never-married;Sales;White;Male;United-States;<=50K
24,43;non-gov;Never-married;Sales;White;Male;United-States;<=50K
24,43;non-gov;Never-married;Sales;White;Male;United-States;<=50K
31,33;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
31,33;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
31,33;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
31,33;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
32,70;Private;Never-married;Tech-support;White;Male;United-States;<=50K
32,70;Private;Never-married;Tech-support;White;Male;United-States;<=50K
32,70;Private;Never-married;Tech-support;White;Male;United-States;>50K
32,70;Private;Never-married;Tech-support;White;Male;United-States;<=50K
26,50;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,50;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,50;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,50;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
44,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
44,66;Private;Never-married;Transport-moving;White;Male;United-States;>50K
44,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
44,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
28,39;Self-emp-inc;Married-civ-spouse;Exec-managerial;White;Male;United-States;<=50K
28,39;Self-emp-inc;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,39;Self-emp-inc;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
28,39;Self-emp-inc;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
22,60;Private;Never-married;Prof-specialty;White;Male;United-States;>50K
22,60;Private;Never-married;Prof-specialty;White;Male;United-States;<=50K
22,60;Private;Never-married;Prof-specialty;White;Male;United-States;<=50K
22,60;Private;Never-married;Prof-specialty;White;Male;United-States;<=50K
32,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
32,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
32,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
32,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
35,55;Private;Never-married;Sales;White;Male;United-States;<=50K
35,55;Private;Never-married;Sales;White;Male;United-States;>50K
35,55;Private;Never-married;Sales;White;Male;United-States;<=50K
35,55;Private;Never-married;Sales;White;Male;United-States;<=50K
55,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
55,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
55,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
55,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
17,20;Private;Never-married;Sales;White;Male;United-States;<=50K
17,20;Private;Never-married;Sales;White;Male;United-States;<=50K
17,20;Private;Never-married;Sales;White;Male;United-States;<=50K
17,20;Private;Never-married;Sales;White;Male;United-States;<=50K
53,58;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
53,58;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
53,58;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
53,58;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
17;Private;Never-married;Other-service;White;Male;United-States;<=50K
17;Private;Never-married;Other-service;White;Male;United-States;<=50K
17;Private;Never-married;Other-service;White;Male;United-States;<=50K
17;Private;Never-married;Other-service;White;Male;United-States;<=50K
46,77;non-gov;Married-civ-spouse;Sales;White;Male;United-States;<=50K
46,77;non-gov;Married-civ-spouse;Sales;White;Male;United-States;<=50K
46,77;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
46,77;non-gov;Married-civ-spouse;Sales;White;Male;United-States;>50K
17,21;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,21;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,21;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,21;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
54,60;non-gov;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
54,60;non-gov;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
54,60;non-gov;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
54,60;non-gov;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
18,24;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
18,24;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
18,24;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
18,24;Private;Never-married;Machine-op-inspct;White;Male;United-States;<=50K
42,52;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
42,52;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
42,52;Self-emp-not-inc;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
18,33;Private;Never-married;Other-service;White;Male;United-States;<=50K
18,33;Private;Never-married;Other-service;White;Male;United-States;<=50K
18,33;Private;Never-married;Other-service;White;Male;United-States;<=50K
