22,67;non-gov;*;*;*;Male;United-States;<=50K
22,67;non-gov;*;*;*;Male;United-States;<=50K
22,67;non-gov;*;*;*;Male;United-States;>50K
22,67;non-gov;*;*;*;Male;United-States;<=50K
22,67;non-gov;*;*;*;Male;United-States;<=50K
22,67;non-gov;*;*;*;Male;United-States;<=50K
22,67;non-gov;*;*;*;Male;United-States;<=50K
22,67;non-gov;*;*;*;Male;United-States;<=50K
22,67;non-gov;*;*;*;Male;United-States;<=50K
30,49;*;*;*;White;Female;*;<=50K
30,49;*;*;*;White;Female;*;>50K
30,49;*;*;*;White;Female;*;>50K
30,49;*;*;*;White;Female;*;<=50K
30,49;*;*;*;White;Female;*;>50K
30,49;*;*;*;White;Female;*;>50K
30,49;*;*;*;White;Female;*;>50K
30,49;*;*;*;White;Female;*;>50K
30,49;*;*;*;White;Female;*;<=50K
20,22;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,22;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,22;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,22;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,22;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,22;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,22;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,22;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,22;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
26,47;non-gov;Married-civ-spouse;Other-service;White;*;*;<=50K
26,47;non-gov;Married-civ-spouse;Other-service;White;*;*;<=50K
26,47;non-gov;Married-civ-spouse;Other-service;White;*;*;<=50K
26,47;non-gov;Married-civ-spouse;Other-service;White;*;*;>50K
26,47;non-gov;Married-civ-spouse;Other-service;White;*;*;>50K
26,47;non-gov;Married-civ-spouse;Other-service;White;*;*;<=50K
26,47;non-gov;Married-civ-spouse;Other-service;White;*;*;<=50K
26,47;non-gov;Married-civ-spouse;Other-service;White;*;*;<=50K
26,47;non-gov;Married-civ-spouse;Other-service;White;*;*;<=50K
24,44;Private;Never-married;*;*;Male;United-States;<=50K
24,44;Private;Never-married;*;*;Male;United-States;<=50K
24,44;Private;Never-married;*;*;Male;United-States;<=50K
24,44;Private;Never-married;*;*;Male;United-States;<=50K
24,44;Private;Never-married;*;*;Male;United-States;>50K
24,44;Private;Never-married;*;*;Male;United-States;<=50K
24,44;Private;Never-married;*;*;Male;United-States;<=50K
24,44;Private;Never-married;*;*;Male;United-States;<=50K
24,44;Private;Never-married;*;*;Male;United-States;<=50K
43,53;*;Divorced;*;White;*;United-States;<=50K
43,53;*;Divorced;*;White;*;United-States;<=50K
43,53;*;Divorced;*;White;*;United-States;>50K
43,53;*;Divorced;*;White;*;United-States;<=50K
43,53;*;Divorced;*;White;*;United-States;<=50K
43,53;*;Divorced;*;White;*;United-States;>50K
43,53;*;Divorced;*;White;*;United-States;<=50K
43,53;*;Divorced;*;White;*;United-States;<=50K
43,53;*;Divorced;*;White;*;United-States;<=50K
23,46;Private;*;*;*;Male;Mexico;<=50K
23,46;Private;*;*;*;Male;Mexico;<=50K
23,46;Private;*;*;*;Male;Mexico;<=50K
23,46;Private;*;*;*;Male;Mexico;<=50K
23,46;Private;*;*;*;Male;Mexico;<=50K
23,46;Private;*;*;*;Male;Mexico;<=50K
23,46;Private;*;*;*;Male;Mexico;>50K
23,46;Private;*;*;*;Male;Mexico;<=50K
23,46;Private;*;*;*;Male;Mexico;<=50K
31,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
31,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
31,58;*;Never-married;Prof-specialty;White;Female;United-States;>50K
31,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
31,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
31,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
31,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
31,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
31,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
24,58;non-gov;Married-civ-spouse;*;*;Male;*;<=50K
24,58;non-gov;Married-civ-spouse;*;*;Male;*;<=50K
24,58;non-gov;Married-civ-spouse;*;*;Male;*;<=50K
24,58;non-gov;Married-civ-spouse;*;*;Male;*;<=50K
24,58;non-gov;Married-civ-spouse;*;*;Male;*;<=50K
24,58;non-gov;Married-civ-spouse;*;*;Male;*;>50K
24,58;non-gov;Married-civ-spouse;*;*;Male;*;<=50K
24,58;non-gov;Married-civ-spouse;*;*;Male;*;>50K
24,58;non-gov;Married-civ-spouse;*;*;Male;*;<=50K
17,53;*;Never-married;*;White;Female;United-States;<=50K
17,53;*;Never-married;*;White;Female;United-States;<=50K
17,53;*;Never-married;*;White;Female;United-States;<=50K
17,53;*;Never-married;*;White;Female;United-States;<=50K
17,53;*;Never-married;*;White;Female;United-States;<=50K
17,53;*;Never-married;*;White;Female;United-States;<=50K
17,53;*;Never-married;*;White;Female;United-States;<=50K
17,53;*;Never-married;*;White;Female;United-States;<=50K
17,53;*;Never-married;*;White;Female;United-States;<=50K
33,35;Private;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
33,35;Private;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
33,35;Private;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
33,35;Private;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
33,35;Private;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
33,35;Private;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
33,35;Private;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
33,35;Private;Married-civ-spouse;Prof-specialty;*;Male;*;<=50K
33,35;Private;Married-civ-spouse;Prof-specialty;*;Male;*;>50K
17,22;*;Never-married;Sales;White;Female;United-States;<=50K
17,22;*;Never-married;Sales;White;Female;United-States;<=50K
17,22;*;Never-married;Sales;White;Female;United-States;<=50K
17,22;*;Never-married;Sales;White;Female;United-States;<=50K
17,22;*;Never-married;Sales;White;Female;United-States;<=50K
17,22;*;Never-married;Sales;White;Female;United-States;<=50K
17,22;*;Never-married;Sales;White;Female;United-States;<=50K
17,22;*;Never-married;Sales;White;Female;United-States;<=50K
17,22;*;Never-married;Sales;White;Female;United-States;<=50K
34,48;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
34,48;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
34,48;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
34,48;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
34,48;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
34,48;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
34,48;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
34,48;Private;Married-civ-spouse;Exec-managerial;*;Male;*;<=50K
34,48;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
34,44;*;*;*;White;Female;United-States;<=50K
34,44;*;*;*;White;Female;United-States;<=50K
34,44;*;*;*;White;Female;United-States;<=50K
34,44;*;*;*;White;Female;United-States;>50K
34,44;*;*;*;White;Female;United-States;>50K
34,44;*;*;*;White;Female;United-States;>50K
34,44;*;*;*;White;Female;United-States;<=50K
34,44;*;*;*;White;Female;United-States;<=50K
34,44;*;*;*;White;Female;United-States;<=50K
39,66;non-gov;Married-civ-spouse;Farming-fishing;*;Male;*;>50K
39,66;non-gov;Married-civ-spouse;Farming-fishing;*;Male;*;>50K
39,66;non-gov;Married-civ-spouse;Farming-fishing;*;Male;*;<=50K
39,66;non-gov;Married-civ-spouse;Farming-fishing;*;Male;*;<=50K
39,66;non-gov;Married-civ-spouse;Farming-fishing;*;Male;*;<=50K
39,66;non-gov;Married-civ-spouse;Farming-fishing;*;Male;*;<=50K
39,66;non-gov;Married-civ-spouse;Farming-fishing;*;Male;*;<=50K
39,66;non-gov;Married-civ-spouse;Farming-fishing;*;Male;*;>50K
39,66;non-gov;Married-civ-spouse;Farming-fishing;*;Male;*;>50K
17,40;Private;Never-married;*;White;Female;United-States;<=50K
17,40;Private;Never-married;*;White;Female;United-States;<=50K
17,40;Private;Never-married;*;White;Female;United-States;<=50K
17,40;Private;Never-married;*;White;Female;United-States;<=50K
17,40;Private;Never-married;*;White;Female;United-States;<=50K
17,40;Private;Never-married;*;White;Female;United-States;<=50K
17,40;Private;Never-married;*;White;Female;United-States;<=50K
17,40;Private;Never-married;*;White;Female;United-States;<=50K
17,40;Private;Never-married;*;White;Female;United-States;<=50K
38,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
38,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;<=50K
38,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;<=50K
38,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;<=50K
38,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
38,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;<=50K
38,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
38,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
38,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;<=50K
22,40;Private;Never-married;*;*;Female;*;>50K
22,40;Private;Never-married;*;*;Female;*;<=50K
22,40;Private;Never-married;*;*;Female;*;<=50K
22,40;Private;Never-married;*;*;Female;*;<=50K
22,40;Private;Never-married;*;*;Female;*;<=50K
22,40;Private;Never-married;*;*;Female;*;<=50K
22,40;Private;Never-married;*;*;Female;*;<=50K
22,40;Private;Never-married;*;*;Female;*;<=50K
22,40;Private;Never-married;*;*;Female;*;<=50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;<=50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
34,67;non-gov;leave;*;White;Female;United-States;<=50K
34,67;non-gov;leave;*;White;Female;United-States;<=50K
34,67;non-gov;leave;*;White;Female;United-States;<=50K
34,67;non-gov;leave;*;White;Female;United-States;<=50K
34,67;non-gov;leave;*;White;Female;United-States;>50K
34,67;non-gov;leave;*;White;Female;United-States;>50K
34,67;non-gov;leave;*;White;Female;United-States;<=50K
34,67;non-gov;leave;*;White;Female;United-States;>50K
34,67;non-gov;leave;*;White;Female;United-States;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
31,47;Private;Married-civ-spouse;Prof-specialty;*;*;*;<=50K
31,47;Private;Married-civ-spouse;Prof-specialty;*;*;*;<=50K
31,47;Private;Married-civ-spouse;Prof-specialty;*;*;*;<=50K
31,47;Private;Married-civ-spouse;Prof-specialty;*;*;*;<=50K
31,47;Private;Married-civ-spouse;Prof-specialty;*;*;*;>50K
31,47;Private;Married-civ-spouse;Prof-specialty;*;*;*;>50K
31,47;Private;Married-civ-spouse;Prof-specialty;*;*;*;>50K
31,47;Private;Married-civ-spouse;Prof-specialty;*;*;*;>50K
31,47;Private;Married-civ-spouse;Prof-specialty;*;*;*;>50K
17,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,27;non-gov;Never-married;Sales;White;Male;United-States;<=50K
28,34;Private;*;*;White;Female;*;<=50K
28,34;Private;*;*;White;Female;*;<=50K
28,34;Private;*;*;White;Female;*;<=50K
28,34;Private;*;*;White;Female;*;<=50K
28,34;Private;*;*;White;Female;*;>50K
28,34;Private;*;*;White;Female;*;<=50K
28,34;Private;*;*;White;Female;*;<=50K
28,34;Private;*;*;White;Female;*;<=50K
28,34;Private;*;*;White;Female;*;<=50K
38,77;non-gov;Married-civ-spouse;Sales;*;Male;United-States;<=50K
38,77;non-gov;Married-civ-spouse;Sales;*;Male;United-States;<=50K
38,77;non-gov;Married-civ-spouse;Sales;*;Male;United-States;<=50K
38,77;non-gov;Married-civ-spouse;Sales;*;Male;United-States;>50K
38,77;non-gov;Married-civ-spouse;Sales;*;Male;United-States;<=50K
38,77;non-gov;Married-civ-spouse;Sales;*;Male;United-States;>50K
38,77;non-gov;Married-civ-spouse;Sales;*;Male;United-States;<=50K
38,77;non-gov;Married-civ-spouse;Sales;*;Male;United-States;<=50K
38,77;non-gov;Married-civ-spouse;Sales;*;Male;United-States;<=50K
17,39;Private;Never-married;*;White;*;United-States;<=50K
17,39;Private;Never-married;*;White;*;United-States;<=50K
17,39;Private;Never-married;*;White;*;United-States;<=50K
17,39;Private;Never-married;*;White;*;United-States;<=50K
17,39;Private;Never-married;*;White;*;United-States;<=50K
17,39;Private;Never-married;*;White;*;United-States;<=50K
17,39;Private;Never-married;*;White;*;United-States;<=50K
17,39;Private;Never-married;*;White;*;United-States;<=50K
17,39;Private;Never-married;*;White;*;United-States;<=50K
44,65;non-gov;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
44,65;non-gov;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
44,65;non-gov;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
44,65;non-gov;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
44,65;non-gov;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
44,65;non-gov;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
44,65;non-gov;Married-civ-spouse;Exec-managerial;White;Male;*;<=50K
44,65;non-gov;Married-civ-spouse;Exec-managerial;White;Male;*;<=50K
44,65;non-gov;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
56,59;non-gov;Married-civ-spouse;*;White;Male;*;>50K
56,59;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
56,59;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
56,59;non-gov;Married-civ-spouse;*;White;Male;*;>50K
56,59;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
56,59;non-gov;Married-civ-spouse;*;White;Male;*;>50K
56,59;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
56,59;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
56,59;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
25,34;Private;Married-civ-spouse;Exec-managerial;*;*;United-States;<=50K
25,34;Private;Married-civ-spouse;Exec-managerial;*;*;United-States;>50K
25,34;Private;Married-civ-spouse;Exec-managerial;*;*;United-States;>50K
25,34;Private;Married-civ-spouse;Exec-managerial;*;*;United-States;>50K
25,34;Private;Married-civ-spouse;Exec-managerial;*;*;United-States;<=50K
25,34;Private;Married-civ-spouse;Exec-managerial;*;*;United-States;>50K
25,34;Private;Married-civ-spouse;Exec-managerial;*;*;United-States;>50K
25,34;Private;Married-civ-spouse;Exec-managerial;*;*;United-States;>50K
25,34;Private;Married-civ-spouse;Exec-managerial;*;*;United-States;>50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
22,37;Private;Married-civ-spouse;*;White;*;*;<=50K
22,37;Private;Married-civ-spouse;*;White;*;*;<=50K
22,37;Private;Married-civ-spouse;*;White;*;*;>50K
22,37;Private;Married-civ-spouse;*;White;*;*;>50K
22,37;Private;Married-civ-spouse;*;White;*;*;<=50K
22,37;Private;Married-civ-spouse;*;White;*;*;>50K
22,37;Private;Married-civ-spouse;*;White;*;*;>50K
22,37;Private;Married-civ-spouse;*;White;*;*;<=50K
22,37;Private;Married-civ-spouse;*;White;*;*;<=50K
29,57;non-gov;*;Prof-specialty;White;Male;United-States;<=50K
29,57;non-gov;*;Prof-specialty;White;Male;United-States;>50K
29,57;non-gov;*;Prof-specialty;White;Male;United-States;<=50K
29,57;non-gov;*;Prof-specialty;White;Male;United-States;<=50K
29,57;non-gov;*;Prof-specialty;White;Male;United-States;<=50K
29,57;non-gov;*;Prof-specialty;White;Male;United-States;<=50K
29,57;non-gov;*;Prof-specialty;White;Male;United-States;<=50K
29,57;non-gov;*;Prof-specialty;White;Male;United-States;>50K
29,57;non-gov;*;Prof-specialty;White;Male;United-States;<=50K
23,41;Private;Never-married;*;White;Male;*;<=50K
23,41;Private;Never-married;*;White;Male;*;<=50K
23,41;Private;Never-married;*;White;Male;*;<=50K
23,41;Private;Never-married;*;White;Male;*;<=50K
23,41;Private;Never-married;*;White;Male;*;<=50K
23,41;Private;Never-married;*;White;Male;*;<=50K
23,41;Private;Never-married;*;White;Male;*;<=50K
23,41;Private;Never-married;*;White;Male;*;<=50K
23,41;Private;Never-married;*;White;Male;*;<=50K
42,63;*;Married-civ-spouse;*;White;Male;*;<=50K
42,63;*;Married-civ-spouse;*;White;Male;*;<=50K
42,63;*;Married-civ-spouse;*;White;Male;*;<=50K
42,63;*;Married-civ-spouse;*;White;Male;*;<=50K
42,63;*;Married-civ-spouse;*;White;Male;*;>50K
42,63;*;Married-civ-spouse;*;White;Male;*;<=50K
42,63;*;Married-civ-spouse;*;White;Male;*;>50K
42,63;*;Married-civ-spouse;*;White;Male;*;<=50K
42,63;*;Married-civ-spouse;*;White;Male;*;>50K
20,43;Private;*;Prof-specialty;White;Male;*;<=50K
20,43;Private;*;Prof-specialty;White;Male;*;>50K
20,43;Private;*;Prof-specialty;White;Male;*;<=50K
20,43;Private;*;Prof-specialty;White;Male;*;<=50K
20,43;Private;*;Prof-specialty;White;Male;*;<=50K
20,43;Private;*;Prof-specialty;White;Male;*;<=50K
20,43;Private;*;Prof-specialty;White;Male;*;<=50K
20,43;Private;*;Prof-specialty;White;Male;*;<=50K
20,43;Private;*;Prof-specialty;White;Male;*;>50K
44,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
44,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
44,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
44,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
44,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
44,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
44,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
44,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
44,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
29,44;non-gov;leave;*;White;Male;*;<=50K
29,44;non-gov;leave;*;White;Male;*;<=50K
29,44;non-gov;leave;*;White;Male;*;<=50K
29,44;non-gov;leave;*;White;Male;*;<=50K
29,44;non-gov;leave;*;White;Male;*;<=50K
29,44;non-gov;leave;*;White;Male;*;<=50K
29,44;non-gov;leave;*;White;Male;*;<=50K
29,44;non-gov;leave;*;White;Male;*;<=50K
29,44;non-gov;leave;*;White;Male;*;<=50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
43,47;non-gov;Divorced;*;White;Male;*;<=50K
43,47;non-gov;Divorced;*;White;Male;*;<=50K
43,47;non-gov;Divorced;*;White;Male;*;<=50K
43,47;non-gov;Divorced;*;White;Male;*;<=50K
43,47;non-gov;Divorced;*;White;Male;*;>50K
43,47;non-gov;Divorced;*;White;Male;*;<=50K
43,47;non-gov;Divorced;*;White;Male;*;<=50K
43,47;non-gov;Divorced;*;White;Male;*;<=50K
43,47;non-gov;Divorced;*;White;Male;*;<=50K
23,43;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
23,43;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
23,43;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
23,43;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
23,43;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;>50K
23,43;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
23,43;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
23,43;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
23,43;Private;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;>50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;>50K
23,52;Private;Married-civ-spouse;*;White;Male;*;>50K
23,52;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,52;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,52;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,52;Private;Married-civ-spouse;*;White;Male;*;>50K
23,52;Private;Married-civ-spouse;*;White;Male;*;>50K
23,52;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,52;Private;Married-civ-spouse;*;White;Male;*;<=50K
23,52;Private;Married-civ-spouse;*;White;Male;*;<=50K
17,55;non-gov;Never-married;*;White;Male;United-States;<=50K
17,55;non-gov;Never-married;*;White;Male;United-States;<=50K
17,55;non-gov;Never-married;*;White;Male;United-States;>50K
17,55;non-gov;Never-married;*;White;Male;United-States;<=50K
17,55;non-gov;Never-married;*;White;Male;United-States;<=50K
17,55;non-gov;Never-married;*;White;Male;United-States;<=50K
17,55;non-gov;Never-married;*;White;Male;United-States;>50K
17,55;non-gov;Never-married;*;White;Male;United-States;<=50K
17,55;non-gov;Never-married;*;White;Male;United-States;<=50K
33,54;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,54;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,54;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,54;non-gov;Married-civ-spouse;*;White;Male;*;>50K
33,54;non-gov;Married-civ-spouse;*;White;Male;*;>50K
33,54;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,54;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,54;non-gov;Married-civ-spouse;*;White;Male;*;>50K
33,54;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
20,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
20,66;Private;Never-married;Transport-moving;White;Male;United-States;>50K
20,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
20,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
20,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
20,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
20,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
20,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
20,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
31,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
31,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;>50K
31,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
31,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
31,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
31,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
31,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
31,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;>50K
31,40;*;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
51,67;non-gov;*;*;White;Male;United-States;>50K
51,67;non-gov;*;*;White;Male;United-States;>50K
51,67;non-gov;*;*;White;Male;United-States;>50K
51,67;non-gov;*;*;White;Male;United-States;>50K
51,67;non-gov;*;*;White;Male;United-States;>50K
51,67;non-gov;*;*;White;Male;United-States;>50K
51,67;non-gov;*;*;White;Male;United-States;<=50K
51,67;non-gov;*;*;White;Male;United-States;<=50K
51,67;non-gov;*;*;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
26,54;non-gov;Never-married;*;White;Male;United-States;<=50K
26,54;non-gov;Never-married;*;White;Male;United-States;>50K
26,54;non-gov;Never-married;*;White;Male;United-States;<=50K
26,54;non-gov;Never-married;*;White;Male;United-States;<=50K
26,54;non-gov;Never-married;*;White;Male;United-States;<=50K
26,54;non-gov;Never-married;*;White;Male;United-States;<=50K
