19,48;*;Never-married;Adm-clerical;White;Male;United-States;<=50K
19,48;*;Never-married;Adm-clerical;White;Male;United-States;<=50K
19,48;*;Never-married;Adm-clerical;White;Male;United-States;<=50K
19,48;*;Never-married;Adm-clerical;White;Male;United-States;<=50K
19,48;*;Never-married;Adm-clerical;White;Male;United-States;<=50K
19,48;*;Never-married;Adm-clerical;White;Male;United-States;<=50K
31,54;Private;*;Other-service;*;Female;*;<=50K
31,54;Private;*;Other-service;*;Female;*;<=50K
31,54;Private;*;Other-service;*;Female;*;<=50K
31,54;Private;*;Other-service;*;Female;*;<=50K
31,54;Private;*;Other-service;*;Female;*;<=50K
31,54;Private;*;Other-service;*;Female;*;<=50K
31,54;Private;*;Other-service;*;Female;*;<=50K
31,54;Private;*;Other-service;*;Female;*;<=50K
23,43;Local-gov;Never-married;*;White;Male;*;<=50K
23,43;Local-gov;Never-married;*;White;Male;*;<=50K
23,43;Local-gov;Never-married;*;White;Male;*;<=50K
23,43;Local-gov;Never-married;*;White;Male;*;<=50K
23,43;Local-gov;Never-married;*;White;Male;*;<=50K
23,43;Local-gov;Never-married;*;White;Male;*;<=50K
23,43;Local-gov;Never-married;*;White;Male;*;<=50K
23,43;Local-gov;Never-married;*;White;Male;*;<=50K
33,51;Private;Married-civ-spouse;Craft-repair;*;*;United-States;<=50K
33,51;Private;Married-civ-spouse;Craft-repair;*;*;United-States;>50K
33,51;Private;Married-civ-spouse;Craft-repair;*;*;United-States;<=50K
33,51;Private;Married-civ-spouse;Craft-repair;*;*;United-States;<=50K
33,51;Private;Married-civ-spouse;Craft-repair;*;*;United-States;<=50K
33,51;Private;Married-civ-spouse;Craft-repair;*;*;United-States;>50K
33,51;Private;Married-civ-spouse;Craft-repair;*;*;United-States;>50K
33,51;Private;Married-civ-spouse;Craft-repair;*;*;United-States;<=50K
31,47;*;*;*;White;Male;*;<=50K
31,47;*;*;*;White;Male;*;<=50K
31,47;*;*;*;White;Male;*;<=50K
31,47;*;*;*;White;Male;*;>50K
31,47;*;*;*;White;Male;*;<=50K
31,47;*;*;*;White;Male;*;<=50K
31,47;*;*;*;White;Male;*;<=50K
31,47;*;*;*;White;Male;*;<=50K
33,44;non-gov;Divorced;*;*;Female;United-States;<=50K
33,44;non-gov;Divorced;*;*;Female;United-States;>50K
33,44;non-gov;Divorced;*;*;Female;United-States;<=50K
33,44;non-gov;Divorced;*;*;Female;United-States;<=50K
33,44;non-gov;Divorced;*;*;Female;United-States;<=50K
33,44;non-gov;Divorced;*;*;Female;United-States;<=50K
33,44;non-gov;Divorced;*;*;Female;United-States;<=50K
33,44;non-gov;Divorced;*;*;Female;United-States;>50K
31,67;*;Married-civ-spouse;*;White;Male;United-Kingdom;<=50K
31,67;*;Married-civ-spouse;*;White;Male;United-Kingdom;<=50K
31,67;*;Married-civ-spouse;*;White;Male;United-Kingdom;>50K
31,67;*;Married-civ-spouse;*;White;Male;United-Kingdom;<=50K
31,67;*;Married-civ-spouse;*;White;Male;United-Kingdom;<=50K
31,67;*;Married-civ-spouse;*;White;Male;United-Kingdom;<=50K
31,67;*;Married-civ-spouse;*;White;Male;United-Kingdom;<=50K
31,67;*;Married-civ-spouse;*;White;Male;United-Kingdom;>50K
25,32;Private;*;Other-service;*;Female;United-States;<=50K
25,32;Private;*;Other-service;*;Female;United-States;<=50K
25,32;Private;*;Other-service;*;Female;United-States;<=50K
25,32;Private;*;Other-service;*;Female;United-States;<=50K
25,32;Private;*;Other-service;*;Female;United-States;<=50K
25,32;Private;*;Other-service;*;Female;United-States;<=50K
25,32;Private;*;Other-service;*;Female;United-States;<=50K
25,32;Private;*;Other-service;*;Female;United-States;<=50K
42,46;*;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
42,46;*;Married-civ-spouse;Craft-repair;White;Male;*;>50K
42,46;*;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
42,46;*;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
42,46;*;Married-civ-spouse;Craft-repair;White;Male;*;>50K
42,46;*;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
42,46;*;Married-civ-spouse;Craft-repair;White;Male;*;>50K
42,46;*;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
22,40;Private;Never-married;Sales;*;*;United-States;>50K
22,40;Private;Never-married;Sales;*;*;United-States;<=50K
22,40;Private;Never-married;Sales;*;*;United-States;<=50K
22,40;Private;Never-married;Sales;*;*;United-States;<=50K
22,40;Private;Never-married;Sales;*;*;United-States;<=50K
22,40;Private;Never-married;Sales;*;*;United-States;<=50K
22,40;Private;Never-married;Sales;*;*;United-States;<=50K
22,40;Private;Never-married;Sales;*;*;United-States;<=50K
19,50;*;*;Protective-serv;White;Male;*;<=50K
19,50;*;*;Protective-serv;White;Male;*;>50K
19,50;*;*;Protective-serv;White;Male;*;<=50K
19,50;*;*;Protective-serv;White;Male;*;>50K
19,50;*;*;Protective-serv;White;Male;*;<=50K
19,50;*;*;Protective-serv;White;Male;*;<=50K
19,50;*;*;Protective-serv;White;Male;*;>50K
19,50;*;*;Protective-serv;White;Male;*;<=50K
21,42;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,42;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,42;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,42;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,42;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,42;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,42;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,42;Private;*;Exec-managerial;*;Female;United-States;>50K
29,57;*;*;Prof-specialty;White;Male;United-States;>50K
29,57;*;*;Prof-specialty;White;Male;United-States;<=50K
29,57;*;*;Prof-specialty;White;Male;United-States;<=50K
29,57;*;*;Prof-specialty;White;Male;United-States;<=50K
29,57;*;*;Prof-specialty;White;Male;United-States;>50K
29,57;*;*;Prof-specialty;White;Male;United-States;<=50K
29,57;*;*;Prof-specialty;White;Male;United-States;<=50K
29,57;*;*;Prof-specialty;White;Male;United-States;<=50K
18,24;Private;Never-married;Other-service;White;Female;*;<=50K
18,24;Private;Never-married;Other-service;White;Female;*;<=50K
18,24;Private;Never-married;Other-service;White;Female;*;<=50K
18,24;Private;Never-married;Other-service;White;Female;*;<=50K
18,24;Private;Never-married;Other-service;White;Female;*;<=50K
18,24;Private;Never-married;Other-service;White;Female;*;<=50K
18,24;Private;Never-married;Other-service;White;Female;*;<=50K
18,24;Private;Never-married;Other-service;White;Female;*;<=50K
27,62;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;*;Male;United-States;>50K
27,62;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
22,33;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,33;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,33;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,33;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,33;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,33;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,33;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,33;Private;Never-married;Prof-specialty;White;Female;*;<=50K
26,63;*;Married-civ-spouse;*;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;*;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;*;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;*;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;*;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;*;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;*;White;Male;United-States;>50K
26,63;*;Married-civ-spouse;*;White;Male;United-States;>50K
22,47;non-gov;*;Sales;White;Female;*;<=50K
22,47;non-gov;*;Sales;White;Female;*;<=50K
22,47;non-gov;*;Sales;White;Female;*;<=50K
22,47;non-gov;*;Sales;White;Female;*;<=50K
22,47;non-gov;*;Sales;White;Female;*;<=50K
22,47;non-gov;*;Sales;White;Female;*;>50K
22,47;non-gov;*;Sales;White;Female;*;<=50K
22,47;non-gov;*;Sales;White;Female;*;<=50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;<=50K
30,63;*;Married-civ-spouse;Tech-support;White;Male;United-States;>50K
33,45;Private;*;*;White;Female;*;<=50K
33,45;Private;*;*;White;Female;*;<=50K
33,45;Private;*;*;White;Female;*;<=50K
33,45;Private;*;*;White;Female;*;<=50K
33,45;Private;*;*;White;Female;*;<=50K
33,45;Private;*;*;White;Female;*;<=50K
33,45;Private;*;*;White;Female;*;<=50K
33,45;Private;*;*;White;Female;*;>50K
43,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
43,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
43,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
43,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
43,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
43,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
43,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
43,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
29,58;Private;Divorced;*;White;*;*;<=50K
29,58;Private;Divorced;*;White;*;*;<=50K
29,58;Private;Divorced;*;White;*;*;>50K
29,58;Private;Divorced;*;White;*;*;>50K
29,58;Private;Divorced;*;White;*;*;<=50K
29,58;Private;Divorced;*;White;*;*;<=50K
29,58;Private;Divorced;*;White;*;*;<=50K
29,58;Private;Divorced;*;White;*;*;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
24,45;*;Married-civ-spouse;*;White;Female;United-States;<=50K
24,45;*;Married-civ-spouse;*;White;Female;United-States;>50K
24,45;*;Married-civ-spouse;*;White;Female;United-States;>50K
24,45;*;Married-civ-spouse;*;White;Female;United-States;<=50K
24,45;*;Married-civ-spouse;*;White;Female;United-States;>50K
24,45;*;Married-civ-spouse;*;White;Female;United-States;>50K
24,45;*;Married-civ-spouse;*;White;Female;United-States;>50K
24,45;*;Married-civ-spouse;*;White;Female;United-States;>50K
17,27;Private;Never-married;Other-service;White;Male;*;<=50K
17,27;Private;Never-married;Other-service;White;Male;*;<=50K
17,27;Private;Never-married;Other-service;White;Male;*;<=50K
17,27;Private;Never-married;Other-service;White;Male;*;<=50K
17,27;Private;Never-married;Other-service;White;Male;*;<=50K
17,27;Private;Never-married;Other-service;White;Male;*;<=50K
17,27;Private;Never-married;Other-service;White;Male;*;<=50K
17,27;Private;Never-married;Other-service;White;Male;*;<=50K
36,58;*;Married-civ-spouse;Sales;*;*;United-States;<=50K
36,58;*;Married-civ-spouse;Sales;*;*;United-States;>50K
36,58;*;Married-civ-spouse;Sales;*;*;United-States;<=50K
36,58;*;Married-civ-spouse;Sales;*;*;United-States;>50K
36,58;*;Married-civ-spouse;Sales;*;*;United-States;<=50K
36,58;*;Married-civ-spouse;Sales;*;*;United-States;>50K
36,58;*;Married-civ-spouse;Sales;*;*;United-States;<=50K
36,58;*;Married-civ-spouse;Sales;*;*;United-States;>50K
19,29;Private;Never-married;Prof-specialty;White;Male;*;<=50K
19,29;Private;Never-married;Prof-specialty;White;Male;*;<=50K
19,29;Private;Never-married;Prof-specialty;White;Male;*;>50K
19,29;Private;Never-married;Prof-specialty;White;Male;*;<=50K
19,29;Private;Never-married;Prof-specialty;White;Male;*;<=50K
19,29;Private;Never-married;Prof-specialty;White;Male;*;<=50K
19,29;Private;Never-married;Prof-specialty;White;Male;*;<=50K
19,29;Private;Never-married;Prof-specialty;White;Male;*;<=50K
29,54;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
29,54;gov;Married-civ-spouse;*;White;Male;United-States;>50K
29,54;gov;Married-civ-spouse;*;White;Male;United-States;>50K
29,54;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
29,54;gov;Married-civ-spouse;*;White;Male;United-States;>50K
29,54;gov;Married-civ-spouse;*;White;Male;United-States;>50K
29,54;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
29,54;gov;Married-civ-spouse;*;White;Male;United-States;>50K
19,36;Private;Never-married;*;White;Female;United-States;<=50K
19,36;Private;Never-married;*;White;Female;United-States;<=50K
19,36;Private;Never-married;*;White;Female;United-States;<=50K
19,36;Private;Never-married;*;White;Female;United-States;<=50K
19,36;Private;Never-married;*;White;Female;United-States;<=50K
19,36;Private;Never-married;*;White;Female;United-States;<=50K
19,36;Private;Never-married;*;White;Female;United-States;<=50K
19,36;Private;Never-married;*;White;Female;United-States;<=50K
40,44;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
40,44;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
40,44;*;Married-civ-spouse;Prof-specialty;White;Male;*;<=50K
40,44;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
40,44;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
40,44;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
40,44;*;Married-civ-spouse;Prof-specialty;White;Male;*;<=50K
40,44;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
34,69;Private;Never-married;*;White;Female;United-States;<=50K
34,69;Private;Never-married;*;White;Female;United-States;<=50K
34,69;Private;Never-married;*;White;Female;United-States;>50K
34,69;Private;Never-married;*;White;Female;United-States;<=50K
34,69;Private;Never-married;*;White;Female;United-States;<=50K
34,69;Private;Never-married;*;White;Female;United-States;<=50K
34,69;Private;Never-married;*;White;Female;United-States;<=50K
34,69;Private;Never-married;*;White;Female;United-States;<=50K
32,34;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
32,34;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
32,34;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
32,34;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
32,34;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
32,34;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
32,34;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
32,34;*;Married-civ-spouse;Exec-managerial;White;Male;*;<=50K
17,32;Private;Never-married;Handlers-cleaners;White;*;United-States;<=50K
17,32;Private;Never-married;Handlers-cleaners;White;*;United-States;<=50K
17,32;Private;Never-married;Handlers-cleaners;White;*;United-States;<=50K
17,32;Private;Never-married;Handlers-cleaners;White;*;United-States;<=50K
17,32;Private;Never-married;Handlers-cleaners;White;*;United-States;<=50K
17,32;Private;Never-married;Handlers-cleaners;White;*;United-States;<=50K
17,32;Private;Never-married;Handlers-cleaners;White;*;United-States;<=50K
17,32;Private;Never-married;Handlers-cleaners;White;*;United-States;<=50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;>50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;>50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;>50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;>50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;>50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;>50K
24,40;*;Never-married;*;White;*;United-States;>50K
24,40;*;Never-married;*;White;*;United-States;<=50K
24,40;*;Never-married;*;White;*;United-States;<=50K
24,40;*;Never-married;*;White;*;United-States;<=50K
24,40;*;Never-married;*;White;*;United-States;<=50K
24,40;*;Never-married;*;White;*;United-States;<=50K
24,40;*;Never-married;*;White;*;United-States;<=50K
24,40;*;Never-married;*;White;*;United-States;<=50K
24,53;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
24,53;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
24,53;non-gov;Married-civ-spouse;*;White;Male;*;>50K
24,53;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
24,53;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
24,53;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
24,53;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
24,53;non-gov;Married-civ-spouse;*;White;Male;*;>50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
26,31;non-gov;Never-married;*;White;*;United-States;<=50K
35,54;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
35,54;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
35,54;Private;Married-civ-spouse;*;*;Male;United-States;>50K
35,54;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
35,54;Private;Married-civ-spouse;*;*;Male;United-States;>50K
35,54;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
35,54;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
35,54;Private;Married-civ-spouse;*;*;Male;United-States;>50K
39,47;non-gov;Divorced;*;White;Male;*;<=50K
39,47;non-gov;Divorced;*;White;Male;*;<=50K
39,47;non-gov;Divorced;*;White;Male;*;>50K
39,47;non-gov;Divorced;*;White;Male;*;<=50K
39,47;non-gov;Divorced;*;White;Male;*;<=50K
39,47;non-gov;Divorced;*;White;Male;*;<=50K
39,47;non-gov;Divorced;*;White;Male;*;<=50K
39,47;non-gov;Divorced;*;White;Male;*;<=50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;>50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;>50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
25,46;*;Divorced;*;White;Male;United-States;<=50K
17,39;Private;Never-married;*;White;Male;*;<=50K
17,39;Private;Never-married;*;White;Male;*;<=50K
17,39;Private;Never-married;*;White;Male;*;<=50K
17,39;Private;Never-married;*;White;Male;*;<=50K
17,39;Private;Never-married;*;White;Male;*;<=50K
17,39;Private;Never-married;*;White;Male;*;<=50K
17,39;Private;Never-married;*;White;Male;*;<=50K
17,39;Private;Never-married;*;White;Male;*;<=50K
35,54;Private;*;Transport-moving;*;Male;United-States;<=50K
35,54;Private;*;Transport-moving;*;Male;United-States;<=50K
35,54;Private;*;Transport-moving;*;Male;United-States;<=50K
35,54;Private;*;Transport-moving;*;Male;United-States;<=50K
35,54;Private;*;Transport-moving;*;Male;United-States;<=50K
35,54;Private;*;Transport-moving;*;Male;United-States;>50K
35,54;Private;*;Transport-moving;*;Male;United-States;>50K
35,54;Private;*;Transport-moving;*;Male;United-States;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;>50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;>50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;>50K
23,35;*;Divorced;*;White;Male;United-States;<=50K
23,35;*;Divorced;*;White;Male;United-States;<=50K
23,35;*;Divorced;*;White;Male;United-States;<=50K
23,35;*;Divorced;*;White;Male;United-States;<=50K
23,35;*;Divorced;*;White;Male;United-States;<=50K
23,35;*;Divorced;*;White;Male;United-States;<=50K
23,35;*;Divorced;*;White;Male;United-States;<=50K
23,35;*;Divorced;*;White;Male;United-States;>50K
50,60;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
50,60;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
50,60;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
50,60;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
50,60;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
50,60;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
50,60;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
50,60;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
17,24;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,24;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,24;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,24;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,24;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,24;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,24;non-gov;Never-married;Sales;White;Male;United-States;<=50K
17,24;non-gov;Never-married;Sales;White;Male;United-States;<=50K
37,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
37,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;<=50K
37,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
37,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
37,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
37,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
37,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
37,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;<=50K
29,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
29,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
29,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
29,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
29,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
29,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
29,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
29,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
31,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
31,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
31,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
31,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
31,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
31,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
31,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
31,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
32,37;Private;*;Prof-specialty;White;Male;*;<=50K
32,37;Private;*;Prof-specialty;White;Male;*;>50K
32,37;Private;*;Prof-specialty;White;Male;*;>50K
32,37;Private;*;Prof-specialty;White;Male;*;>50K
32,37;Private;*;Prof-specialty;White;Male;*;>50K
32,37;Private;*;Prof-specialty;White;Male;*;>50K
32,37;Private;*;Prof-specialty;White;Male;*;<=50K
32,37;Private;*;Prof-specialty;White;Male;*;>50K
37,71;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,71;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,71;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,71;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,71;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,71;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,71;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
37,71;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
37,41;Private;*;*;White;Male;*;<=50K
37,41;Private;*;*;White;Male;*;>50K
37,41;Private;*;*;White;Male;*;<=50K
37,41;Private;*;*;White;Male;*;<=50K
37,41;Private;*;*;White;Male;*;>50K
37,41;Private;*;*;White;Male;*;<=50K
37,41;Private;*;*;White;Male;*;<=50K
37,41;Private;*;*;White;Male;*;<=50K
44,58;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
44,58;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
44,58;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
