57,67;non-gov;Widowed;*;*;Male;United-States;<=50K
57,67;non-gov;Widowed;*;*;Male;United-States;>50K
57,67;non-gov;Widowed;*;*;Male;United-States;>50K
57,67;non-gov;Widowed;*;*;Male;United-States;<=50K
18,26;Private;*;Adm-clerical;White;Female;*;<=50K
18,26;Private;*;Adm-clerical;White;Female;*;<=50K
18,26;Private;*;Adm-clerical;White;Female;*;<=50K
18,26;Private;*;Adm-clerical;White;Female;*;<=50K
18,26;Private;*;Adm-clerical;White;Female;*;<=50K
30,37;*;*;*;Black;Male;United-States;<=50K
30,37;*;*;*;Black;Male;United-States;<=50K
30,37;*;*;*;Black;Male;United-States;<=50K
30,37;*;*;*;Black;Male;United-States;<=50K
30,37;*;*;*;Black;Male;United-States;<=50K
36,58;non-gov;*;Other-service;White;Female;*;<=50K
36,58;non-gov;*;Other-service;White;Female;*;<=50K
36,58;non-gov;*;Other-service;White;Female;*;<=50K
36,58;non-gov;*;Other-service;White;Female;*;<=50K
36,58;non-gov;*;Other-service;White;Female;*;<=50K
27,54;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
27,54;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
27,54;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
27,54;*;Married-civ-spouse;Transport-moving;*;Male;United-States;>50K
27,54;*;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
22,27;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,27;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,27;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,27;Private;Never-married;Prof-specialty;White;Female;*;<=50K
22,27;Private;Never-married;Prof-specialty;White;Female;*;<=50K
24,48;gov;Divorced;*;*;Male;United-States;<=50K
24,48;gov;Divorced;*;*;Male;United-States;<=50K
24,48;gov;Divorced;*;*;Male;United-States;<=50K
24,48;gov;Divorced;*;*;Male;United-States;<=50K
24,48;gov;Divorced;*;*;Male;United-States;>50K
30,47;non-gov;Married-civ-spouse;Other-service;White;Female;*;<=50K
30,47;non-gov;Married-civ-spouse;Other-service;White;Female;*;<=50K
30,47;non-gov;Married-civ-spouse;Other-service;White;Female;*;<=50K
30,47;non-gov;Married-civ-spouse;Other-service;White;Female;*;>50K
30,47;non-gov;Married-civ-spouse;Other-service;White;Female;*;>50K
20,21;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,21;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,21;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,21;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
20,21;Private;Never-married;Handlers-cleaners;*;Male;United-States;<=50K
44,47;Private;Married-civ-spouse;Prof-specialty;White;*;*;>50K
44,47;Private;Married-civ-spouse;Prof-specialty;White;*;*;>50K
44,47;Private;Married-civ-spouse;Prof-specialty;White;*;*;>50K
44,47;Private;Married-civ-spouse;Prof-specialty;White;*;*;<=50K
44,47;Private;Married-civ-spouse;Prof-specialty;White;*;*;>50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
21,44;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;Mexico;<=50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;Mexico;<=50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;Mexico;>50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;Mexico;<=50K
22,52;Private;Married-civ-spouse;Machine-op-inspct;White;*;Mexico;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
24,37;Private;Never-married;*;*;Male;United-States;>50K
24,37;Private;Never-married;*;*;Male;United-States;<=50K
31,51;Private;alone;*;White;Female;*;<=50K
31,51;Private;alone;*;White;Female;*;<=50K
31,51;Private;alone;*;White;Female;*;<=50K
31,51;Private;alone;*;White;Female;*;<=50K
31,51;Private;alone;*;White;Female;*;<=50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
28,31;Private;Never-married;*;White;Female;*;<=50K
28,31;Private;Never-married;*;White;Female;*;>50K
28,31;Private;Never-married;*;White;Female;*;<=50K
28,31;Private;Never-married;*;White;Female;*;<=50K
28,31;Private;Never-married;*;White;Female;*;<=50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
28,36;Private;leave;*;White;Female;*;<=50K
28,36;Private;leave;*;White;Female;*;<=50K
28,36;Private;leave;*;White;Female;*;<=50K
28,36;Private;leave;*;White;Female;*;<=50K
28,36;Private;leave;*;White;Female;*;<=50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
30,41;Private;Never-married;Prof-specialty;White;Female;*;<=50K
30,41;Private;Never-married;Prof-specialty;White;Female;*;<=50K
30,41;Private;Never-married;Prof-specialty;White;Female;*;<=50K
30,41;Private;Never-married;Prof-specialty;White;Female;*;<=50K
30,41;Private;Never-married;Prof-specialty;White;Female;*;<=50K
30,55;*;Married-civ-spouse;Adm-clerical;White;Male;United-States;<=50K
30,55;*;Married-civ-spouse;Adm-clerical;White;Male;United-States;>50K
30,55;*;Married-civ-spouse;Adm-clerical;White;Male;United-States;>50K
30,55;*;Married-civ-spouse;Adm-clerical;White;Male;United-States;<=50K
30,55;*;Married-civ-spouse;Adm-clerical;White;Male;United-States;>50K
18,19;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,19;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,19;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,19;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,19;Private;Never-married;Other-service;White;Female;United-States;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
33,47;non-gov;Married-civ-spouse;*;White;Male;*;>50K
19,22;Private;Never-married;Sales;White;Female;United-States;<=50K
19,22;Private;Never-married;Sales;White;Female;United-States;<=50K
19,22;Private;Never-married;Sales;White;Female;United-States;<=50K
19,22;Private;Never-married;Sales;White;Female;United-States;<=50K
19,22;Private;Never-married;Sales;White;Female;United-States;<=50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;>50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;>50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;>50K
31,56;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
21,35;Private;Never-married;Exec-managerial;White;Female;United-States;<=50K
21,35;Private;Never-married;Exec-managerial;White;Female;United-States;<=50K
21,35;Private;Never-married;Exec-managerial;White;Female;United-States;<=50K
21,35;Private;Never-married;Exec-managerial;White;Female;United-States;<=50K
21,35;Private;Never-married;Exec-managerial;White;Female;United-States;<=50K
36,38;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
36,38;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
36,38;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
36,38;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
36,38;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
40,62;non-gov;*;*;White;Female;United-States;<=50K
40,62;non-gov;*;*;White;Female;United-States;<=50K
40,62;non-gov;*;*;White;Female;United-States;>50K
40,62;non-gov;*;*;White;Female;United-States;<=50K
40,62;non-gov;*;*;White;Female;United-States;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
41,60;Private;Divorced;Prof-specialty;White;Female;United-States;<=50K
41,60;Private;Divorced;Prof-specialty;White;Female;United-States;<=50K
41,60;Private;Divorced;Prof-specialty;White;Female;United-States;>50K
41,60;Private;Divorced;Prof-specialty;White;Female;United-States;>50K
41,60;Private;Divorced;Prof-specialty;White;Female;United-States;>50K
18,23;Private;Never-married;Other-service;White;Male;*;<=50K
18,23;Private;Never-married;Other-service;White;Male;*;<=50K
18,23;Private;Never-married;Other-service;White;Male;*;<=50K
18,23;Private;Never-married;Other-service;White;Male;*;<=50K
18,23;Private;Never-married;Other-service;White;Male;*;<=50K
36,47;non-gov;Divorced;Sales;White;*;United-States;<=50K
36,47;non-gov;Divorced;Sales;White;*;United-States;<=50K
36,47;non-gov;Divorced;Sales;White;*;United-States;<=50K
36,47;non-gov;Divorced;Sales;White;*;United-States;<=50K
36,47;non-gov;Divorced;Sales;White;*;United-States;<=50K
21,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
21,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
21,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
21,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
21,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
28,44;non-gov;Married-civ-spouse;Sales;White;*;United-States;>50K
28,44;non-gov;Married-civ-spouse;Sales;White;*;United-States;<=50K
28,44;non-gov;Married-civ-spouse;Sales;White;*;United-States;<=50K
28,44;non-gov;Married-civ-spouse;Sales;White;*;United-States;>50K
28,44;non-gov;Married-civ-spouse;Sales;White;*;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
22,23;Private;*;Sales;White;*;*;<=50K
22,23;Private;*;Sales;White;*;*;<=50K
22,23;Private;*;Sales;White;*;*;<=50K
22,23;Private;*;Sales;White;*;*;<=50K
22,23;Private;*;Sales;White;*;*;<=50K
43,52;*;Divorced;Craft-repair;White;Male;United-States;>50K
43,52;*;Divorced;Craft-repair;White;Male;United-States;<=50K
43,52;*;Divorced;Craft-repair;White;Male;United-States;<=50K
43,52;*;Divorced;Craft-repair;White;Male;United-States;<=50K
43,52;*;Divorced;Craft-repair;White;Male;United-States;<=50K
20,23;Private;Never-married;Other-service;White;Female;United-States;<=50K
20,23;Private;Never-married;Other-service;White;Female;United-States;<=50K
20,23;Private;Never-married;Other-service;White;Female;United-States;<=50K
20,23;Private;Never-married;Other-service;White;Female;United-States;<=50K
20,23;Private;Never-married;Other-service;White;Female;United-States;<=50K
50,63;*;Married-civ-spouse;Farming-fishing;White;Male;United-States;<=50K
50,63;*;Married-civ-spouse;Farming-fishing;White;Male;United-States;<=50K
50,63;*;Married-civ-spouse;Farming-fishing;White;Male;United-States;<=50K
50,63;*;Married-civ-spouse;Farming-fishing;White;Male;United-States;<=50K
50,63;*;Married-civ-spouse;Farming-fishing;White;Male;United-States;<=50K
22,32;Private;Never-married;*;White;Female;United-States;<=50K
22,32;Private;Never-married;*;White;Female;United-States;<=50K
22,32;Private;Never-married;*;White;Female;United-States;<=50K
22,32;Private;Never-married;*;White;Female;United-States;<=50K
22,32;Private;Never-married;*;White;Female;United-States;<=50K
30,54;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
30,54;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
30,54;Private;Married-civ-spouse;*;*;Male;United-States;>50K
30,54;Private;Married-civ-spouse;*;*;Male;United-States;<=50K
30,54;Private;Married-civ-spouse;*;*;Male;United-States;>50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
50,56;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
50,56;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
50,56;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
50,56;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
50,56;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
24,39;gov;Never-married;*;White;Male;United-States;<=50K
24,39;gov;Never-married;*;White;Male;United-States;<=50K
24,39;gov;Never-married;*;White;Male;United-States;<=50K
24,39;gov;Never-married;*;White;Male;United-States;<=50K
24,39;gov;Never-married;*;White;Male;United-States;<=50K
24,58;Private;Married-civ-spouse;*;White;Female;United-States;<=50K
24,58;Private;Married-civ-spouse;*;White;Female;United-States;>50K
24,58;Private;Married-civ-spouse;*;White;Female;United-States;<=50K
24,58;Private;Married-civ-spouse;*;White;Female;United-States;>50K
24,58;Private;Married-civ-spouse;*;White;Female;United-States;>50K
24,32;Private;Never-married;Machine-op-inspct;White;Male;*;<=50K
24,32;Private;Never-married;Machine-op-inspct;White;Male;*;<=50K
24,32;Private;Never-married;Machine-op-inspct;White;Male;*;<=50K
24,32;Private;Never-married;Machine-op-inspct;White;Male;*;<=50K
24,32;Private;Never-married;Machine-op-inspct;White;Male;*;<=50K
24,50;State-gov;Married-civ-spouse;*;White;Male;United-States;>50K
24,50;State-gov;Married-civ-spouse;*;White;Male;United-States;>50K
24,50;State-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
24,50;State-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
24,50;State-gov;Married-civ-spouse;*;White;Male;United-States;>50K
25,36;Private;Never-married;Other-service;White;*;United-States;<=50K
25,36;Private;Never-married;Other-service;White;*;United-States;<=50K
25,36;Private;Never-married;Other-service;White;*;United-States;<=50K
25,36;Private;Never-married;Other-service;White;*;United-States;<=50K
25,36;Private;Never-married;Other-service;White;*;United-States;<=50K
46,50;*;Divorced;Exec-managerial;White;Male;United-States;>50K
46,50;*;Divorced;Exec-managerial;White;Male;United-States;>50K
46,50;*;Divorced;Exec-managerial;White;Male;United-States;<=50K
46,50;*;Divorced;Exec-managerial;White;Male;United-States;<=50K
46,50;*;Divorced;Exec-managerial;White;Male;United-States;<=50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;<=50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;<=50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
33,49;Private;Never-married;*;White;Female;United-States;>50K
33,49;Private;Never-married;*;White;Female;United-States;>50K
33,49;Private;Never-married;*;White;Female;United-States;<=50K
33,49;Private;Never-married;*;White;Female;United-States;<=50K
33,49;Private;Never-married;*;White;Female;United-States;<=50K
30,42;gov;Married-civ-spouse;*;White;Male;United-States;>50K
30,42;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
30,42;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
30,42;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
30,42;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
18,48;Private;*;Machine-op-inspct;White;Male;*;<=50K
31,36;Private;Divorced;*;White;Female;United-States;<=50K
31,36;Private;Divorced;*;White;Female;United-States;<=50K
31,36;Private;Divorced;*;White;Female;United-States;<=50K
31,36;Private;Divorced;*;White;Female;United-States;<=50K
31,36;Private;Divorced;*;White;Female;United-States;<=50K
32,43;Private;Married-civ-spouse;*;White;Male;Mexico;<=50K
32,43;Private;Married-civ-spouse;*;White;Male;Mexico;>50K
32,43;Private;Married-civ-spouse;*;White;Male;Mexico;<=50K
32,43;Private;Married-civ-spouse;*;White;Male;Mexico;<=50K
32,43;Private;Married-civ-spouse;*;White;Male;Mexico;<=50K
29,44;Private;leave;Machine-op-inspct;White;*;United-States;<=50K
29,44;Private;leave;Machine-op-inspct;White;*;United-States;<=50K
29,44;Private;leave;Machine-op-inspct;White;*;United-States;<=50K
29,44;Private;leave;Machine-op-inspct;White;*;United-States;<=50K
29,44;Private;leave;Machine-op-inspct;White;*;United-States;>50K
27,38;Private;Married-civ-spouse;Sales;White;Male;*;<=50K
27,38;Private;Married-civ-spouse;Sales;White;Male;*;<=50K
27,38;Private;Married-civ-spouse;Sales;White;Male;*;>50K
27,38;Private;Married-civ-spouse;Sales;White;Male;*;>50K
27,38;Private;Married-civ-spouse;Sales;White;Male;*;<=50K
34,45;non-gov;Divorced;*;White;*;United-States;<=50K
34,45;non-gov;Divorced;*;White;*;United-States;<=50K
34,45;non-gov;Divorced;*;White;*;United-States;<=50K
34,45;non-gov;Divorced;*;White;*;United-States;<=50K
34,45;non-gov;Divorced;*;White;*;United-States;<=50K
22,35;Private;Married-civ-spouse;*;White;Male;*;<=50K
22,35;Private;Married-civ-spouse;*;White;Male;*;<=50K
22,35;Private;Married-civ-spouse;*;White;Male;*;<=50K
22,35;Private;Married-civ-spouse;*;White;Male;*;<=50K
22,35;Private;Married-civ-spouse;*;White;Male;*;>50K
29,49;*;Never-married;Prof-specialty;White;Male;United-States;<=50K
29,49;*;Never-married;Prof-specialty;White;Male;United-States;<=50K
29,49;*;Never-married;Prof-specialty;White;Male;United-States;>50K
29,49;*;Never-married;Prof-specialty;White;Male;United-States;<=50K
29,49;*;Never-married;Prof-specialty;White;Male;United-States;<=50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;>50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;<=50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;<=50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;<=50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;>50K
17,68;Self-emp-not-inc;*;Farming-fishing;White;Male;United-States;<=50K
17,68;Self-emp-not-inc;*;Farming-fishing;White;Male;United-States;<=50K
17,68;Self-emp-not-inc;*;Farming-fishing;White;Male;United-States;<=50K
17,68;Self-emp-not-inc;*;Farming-fishing;White;Male;United-States;<=50K
17,68;Self-emp-not-inc;*;Farming-fishing;White;Male;United-States;>50K
36,57;non-gov;leave;Prof-specialty;White;Male;*;<=50K
36,57;non-gov;leave;Prof-specialty;White;Male;*;<=50K
36,57;non-gov;leave;Prof-specialty;White;Male;*;<=50K
36,57;non-gov;leave;Prof-specialty;White;Male;*;>50K
36,57;non-gov;leave;Prof-specialty;White;Male;*;<=50K
37,43;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;>50K
37,43;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;<=50K
37,43;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;<=50K
37,43;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;>50K
37,43;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;<=50K
29,44;non-gov;*;Farming-fishing;White;Male;*;<=50K
29,44;non-gov;*;Farming-fishing;White;Male;*;<=50K
29,44;non-gov;*;Farming-fishing;White;Male;*;<=50K
29,44;non-gov;*;Farming-fishing;White;Male;*;>50K
29,44;non-gov;*;Farming-fishing;White;Male;*;>50K
51,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
51,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
51,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
51,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
51,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
23,41;Private;Never-married;Exec-managerial;White;Male;*;<=50K
23,41;Private;Never-married;Exec-managerial;White;Male;*;<=50K
23,41;Private;Never-married;Exec-managerial;White;Male;*;<=50K
23,41;Private;Never-married;Exec-managerial;White;Male;*;<=50K
23,41;Private;Never-married;Exec-managerial;White;Male;*;<=50K
45,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
45,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
45,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
45,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
45,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
27,43;Private;Never-married;Prof-specialty;White;Male;*;>50K
27,43;Private;Never-married;Prof-specialty;White;Male;*;<=50K
27,43;Private;Never-married;Prof-specialty;White;Male;*;<=50K
27,43;Private;Never-married;Prof-specialty;White;Male;*;>50K
27,43;Private;Never-married;Prof-specialty;White;Male;*;<=50K
26,50;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,50;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,50;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
26,50;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,50;non-gov;Married-civ-spouse;Craft-repair;White;Male;United-States;>50K
34,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
34,66;Private;Never-married;Transport-moving;White;Male;United-States;>50K
34,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
34,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
34,66;Private;Never-married;Transport-moving;White;Male;United-States;<=50K
35,39;Private;Divorced;Craft-repair;White;Male;*;<=50K
35,39;Private;Divorced;Craft-repair;White;Male;*;<=50K
35,39;Private;Divorced;Craft-repair;White;Male;*;<=50K
35,39;Private;Divorced;Craft-repair;White;Male;*;<=50K
35,39;Private;Divorced;Craft-repair;White;Male;*;<=50K
54,64;non-gov;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
54,64;non-gov;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
54,64;non-gov;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
54,64;non-gov;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
54,64;non-gov;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
17,26;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,26;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,26;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,26;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,26;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
43,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
43,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
43,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
43,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
43,48;Private;Married-civ-spouse;Exec-managerial;White;Male;*;<=50K
23,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
23,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
23,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
23,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
23,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
29,46;non-gov;leave;*;White;Male;United-States;<=50K
29,46;non-gov;leave;*;White;Male;United-States;<=50K
29,46;non-gov;leave;*;White;Male;United-States;<=50K
29,46;non-gov;leave;*;White;Male;United-States;<=50K
29,46;non-gov;leave;*;White;Male;United-States;<=50K
44,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
44,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
44,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
44,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
44,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
26,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
26,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
26,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
26,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
26,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;<=50K
51,67;Private;Married-civ-spouse;Prof-specialty;White;Male;United-States;>50K
33,41;non-gov;*;Exec-managerial;White;Male;United-States;<=50K
33,41;non-gov;*;Exec-managerial;White;Male;United-States;>50K
33,41;non-gov;*;Exec-managerial;White;Male;United-States;<=50K
33,41;non-gov;*;Exec-managerial;White;Male;United-States;<=50K
33,41;non-gov;*;Exec-managerial;White;Male;United-States;>50K
39,65;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
39,65;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
39,65;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
39,65;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
39,65;Private;Married-civ-spouse;Transport-moving;White;Male;United-States;>50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;<=50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;<=50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;>50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;<=50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
20,33;Private;Married-civ-spouse;Machine-op-inspct;White;Male;United-States;<=50K
