33,51;Private;*;Craft-repair;*;Female;United-States;<=50K
33,51;Private;*;Craft-repair;*;Female;United-States;<=50K
33,51;Private;*;Craft-repair;*;Female;United-States;<=50K
33,51;Private;*;Craft-repair;*;Female;United-States;<=50K
31,49;*;alone;*;White;Male;*;<=50K
31,49;*;alone;*;White;Male;*;<=50K
31,49;*;alone;*;White;Male;*;<=50K
31,49;*;alone;*;White;Male;*;>50K
31,49;*;alone;*;White;Male;*;<=50K
31,49;*;alone;*;White;Male;*;<=50K
23,40;Private;Never-married;Sales;*;Female;United-States;>50K
23,40;Private;Never-married;Sales;*;Female;United-States;<=50K
23,40;Private;Never-married;Sales;*;Female;United-States;<=50K
23,40;Private;Never-married;Sales;*;Female;United-States;<=50K
23,40;Private;Never-married;Sales;*;Female;United-States;<=50K
23,40;Private;Never-married;Sales;*;Female;United-States;<=50K
24,36;gov;*;Protective-serv;White;Male;*;<=50K
24,36;gov;*;Protective-serv;White;Male;*;>50K
24,36;gov;*;Protective-serv;White;Male;*;<=50K
24,36;gov;*;Protective-serv;White;Male;*;>50K
24,36;gov;*;Protective-serv;White;Male;*;<=50K
24,36;gov;*;Protective-serv;White;Male;*;<=50K
21,35;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,35;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,35;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,35;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,35;Private;*;Exec-managerial;*;Female;United-States;<=50K
21,35;Private;*;Exec-managerial;*;Female;United-States;<=50K
31,41;*;*;*;White;Male;United-Kingdom;<=50K
31,41;*;*;*;White;Male;United-Kingdom;<=50K
31,41;*;*;*;White;Male;United-Kingdom;<=50K
31,41;*;*;*;White;Male;United-Kingdom;>50K
31,41;*;*;*;White;Male;United-Kingdom;<=50K
31,41;*;*;*;White;Male;United-Kingdom;<=50K
28,36;non-gov;*;Other-service;*;Female;United-States;<=50K
28,36;non-gov;*;Other-service;*;Female;United-States;<=50K
28,36;non-gov;*;Other-service;*;Female;United-States;<=50K
28,36;non-gov;*;Other-service;*;Female;United-States;<=50K
28,36;non-gov;*;Other-service;*;Female;United-States;<=50K
28,36;non-gov;*;Other-service;*;Female;United-States;<=50K
40,41;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
40,41;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
40,41;*;Married-civ-spouse;Prof-specialty;White;Male;*;<=50K
40,41;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
40,41;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
40,41;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
18,25;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,25;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,25;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,25;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,25;Private;Never-married;Other-service;White;Female;United-States;<=50K
18,25;Private;Never-married;Other-service;White;Female;United-States;<=50K
41,42;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
41,42;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
41,42;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
41,42;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
41,42;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
41,42;Private;Married-civ-spouse;Exec-managerial;*;Male;*;>50K
20,49;*;Never-married;Adm-clerical;White;Female;United-States;<=50K
20,49;*;Never-married;Adm-clerical;White;Female;United-States;<=50K
20,49;*;Never-married;Adm-clerical;White;Female;United-States;<=50K
20,49;*;Never-married;Adm-clerical;White;Female;United-States;<=50K
20,49;*;Never-married;Adm-clerical;White;Female;United-States;<=50K
20,49;*;Never-married;Adm-clerical;White;Female;United-States;<=50K
27,34;Private;Married-civ-spouse;*;*;Male;Mexico;<=50K
27,34;Private;Married-civ-spouse;*;*;Male;Mexico;<=50K
27,34;Private;Married-civ-spouse;*;*;Male;Mexico;<=50K
27,34;Private;Married-civ-spouse;*;*;Male;Mexico;<=50K
27,34;Private;Married-civ-spouse;*;*;Male;Mexico;<=50K
27,34;Private;Married-civ-spouse;*;*;Male;Mexico;<=50K
33,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
33,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
33,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
33,58;*;Never-married;Prof-specialty;White;Female;United-States;>50K
33,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
33,58;*;Never-married;Prof-specialty;White;Female;United-States;<=50K
28,35;Private;Married-civ-spouse;*;*;Male;*;<=50K
28,35;Private;Married-civ-spouse;*;*;Male;*;<=50K
28,35;Private;Married-civ-spouse;*;*;Male;*;>50K
28,35;Private;Married-civ-spouse;*;*;Male;*;<=50K
28,35;Private;Married-civ-spouse;*;*;Male;*;<=50K
28,35;Private;Married-civ-spouse;*;*;Male;*;<=50K
34,53;*;Never-married;*;White;Female;United-States;<=50K
34,53;*;Never-married;*;White;Female;United-States;<=50K
34,53;*;Never-married;*;White;Female;United-States;>50K
34,53;*;Never-married;*;White;Female;United-States;<=50K
34,53;*;Never-married;*;White;Female;United-States;<=50K
34,53;*;Never-married;*;White;Female;United-States;<=50K
23,31;Private;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
23,31;Private;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
23,31;Private;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
23,31;Private;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
23,31;Private;Married-civ-spouse;Transport-moving;White;Male;*;<=50K
23,31;Private;Married-civ-spouse;Transport-moving;White;Male;*;>50K
43,53;*;Divorced;*;White;Female;United-States;<=50K
43,53;*;Divorced;*;White;Female;United-States;<=50K
43,53;*;Divorced;*;White;Female;United-States;<=50K
43,53;*;Divorced;*;White;Female;United-States;<=50K
43,53;*;Divorced;*;White;Female;United-States;<=50K
43,53;*;Divorced;*;White;Female;United-States;>50K
18,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
18,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
18,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
18,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
18,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
18,23;Private;Never-married;Handlers-cleaners;White;Male;*;<=50K
42,47;gov;Married-civ-spouse;Prof-specialty;White;*;United-States;<=50K
42,47;gov;Married-civ-spouse;Prof-specialty;White;*;United-States;>50K
42,47;gov;Married-civ-spouse;Prof-specialty;White;*;United-States;>50K
42,47;gov;Married-civ-spouse;Prof-specialty;White;*;United-States;<=50K
42,47;gov;Married-civ-spouse;Prof-specialty;White;*;United-States;<=50K
42,47;gov;Married-civ-spouse;Prof-specialty;White;*;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
29,32;Private;Never-married;Craft-repair;*;Male;United-States;<=50K
34,38;*;leave;*;White;Female;United-States;<=50K
34,38;*;leave;*;White;Female;United-States;<=50K
34,38;*;leave;*;White;Female;United-States;<=50K
34,38;*;leave;*;White;Female;United-States;<=50K
34,38;*;leave;*;White;Female;United-States;<=50K
34,38;*;leave;*;White;Female;United-States;<=50K
31,59;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
31,59;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
31,59;non-gov;Married-civ-spouse;*;White;Male;*;>50K
31,59;non-gov;Married-civ-spouse;*;White;Male;*;>50K
31,59;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
31,59;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
26,31;non-gov;Never-married;*;White;Female;United-States;<=50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;<=50K
28,58;*;Married-civ-spouse;Prof-specialty;White;Male;*;>50K
40,62;non-gov;alone;*;White;Female;United-States;<=50K
40,62;non-gov;alone;*;White;Female;United-States;>50K
40,62;non-gov;alone;*;White;Female;United-States;<=50K
40,62;non-gov;alone;*;White;Female;United-States;<=50K
40,62;non-gov;alone;*;White;Female;United-States;<=50K
40,62;non-gov;alone;*;White;Female;United-States;<=50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;<=50K
29,50;*;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
30,60;Private;*;Prof-specialty;White;Female;United-States;<=50K
30,60;Private;*;Prof-specialty;White;Female;United-States;>50K
30,60;Private;*;Prof-specialty;White;Female;United-States;>50K
30,60;Private;*;Prof-specialty;White;Female;United-States;<=50K
30,60;Private;*;Prof-specialty;White;Female;United-States;<=50K
30,60;Private;*;Prof-specialty;White;Female;United-States;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
26,37;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
34,49;Private;Never-married;*;White;Female;United-States;>50K
34,49;Private;Never-married;*;White;Female;United-States;>50K
34,49;Private;Never-married;*;White;Female;United-States;<=50K
34,49;Private;Never-married;*;White;Female;United-States;<=50K
34,49;Private;Never-married;*;White;Female;United-States;<=50K
34,49;Private;Never-married;*;White;Female;United-States;<=50K
33,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
33,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
33,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
33,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
33,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
33,61;non-gov;Married-civ-spouse;Craft-repair;White;Male;*;>50K
22,47;non-gov;*;Sales;White;Female;United-States;<=50K
22,47;non-gov;*;Sales;White;Female;United-States;<=50K
22,47;non-gov;*;Sales;White;Female;United-States;>50K
22,47;non-gov;*;Sales;White;Female;United-States;<=50K
22,47;non-gov;*;Sales;White;Female;United-States;<=50K
22,47;non-gov;*;Sales;White;Female;United-States;<=50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;<=50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;<=50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;>50K
24,40;Private;Married-civ-spouse;Tech-support;White;Male;*;<=50K
39,50;*;Divorced;Exec-managerial;White;Male;*;>50K
39,50;*;Divorced;Exec-managerial;White;Male;*;<=50K
39,50;*;Divorced;Exec-managerial;White;Male;*;>50K
39,50;*;Divorced;Exec-managerial;White;Male;*;<=50K
39,50;*;Divorced;Exec-managerial;White;Male;*;<=50K
39,50;*;Divorced;Exec-managerial;White;Male;*;<=50K
22,58;*;Married-civ-spouse;Sales;White;*;*;<=50K
22,58;*;Married-civ-spouse;Sales;White;*;*;>50K
22,58;*;Married-civ-spouse;Sales;White;*;*;>50K
22,58;*;Married-civ-spouse;Sales;White;*;*;>50K
22,58;*;Married-civ-spouse;Sales;White;*;*;<=50K
22,58;*;Married-civ-spouse;Sales;White;*;*;<=50K
29,57;*;leave;Prof-specialty;White;Male;United-States;>50K
29,57;*;leave;Prof-specialty;White;Male;United-States;<=50K
29,57;*;leave;Prof-specialty;White;Male;United-States;<=50K
29,57;*;leave;Prof-specialty;White;Male;United-States;<=50K
29,57;*;leave;Prof-specialty;White;Male;United-States;>50K
29,57;*;leave;Prof-specialty;White;Male;United-States;<=50K
20,27;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
20,27;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;>50K
20,27;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
20,27;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
20,27;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
20,27;Private;Married-civ-spouse;Machine-op-inspct;White;*;*;<=50K
30,55;*;*;Adm-clerical;White;Male;United-States;<=50K
30,55;*;*;Adm-clerical;White;Male;United-States;>50K
30,55;*;*;Adm-clerical;White;Male;United-States;>50K
30,55;*;*;Adm-clerical;White;Male;United-States;<=50K
30,55;*;*;Adm-clerical;White;Male;United-States;<=50K
30,55;*;*;Adm-clerical;White;Male;United-States;>50K
20,28;Private;Never-married;Sales;White;*;*;<=50K
20,28;Private;Never-married;Sales;White;*;*;<=50K
20,28;Private;Never-married;Sales;White;*;*;<=50K
20,28;Private;Never-married;Sales;White;*;*;<=50K
20,28;Private;Never-married;Sales;White;*;*;<=50K
20,28;Private;Never-married;Sales;White;*;*;<=50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;>50K
26,63;*;Married-civ-spouse;Other-service;White;Male;United-States;<=50K
28,32;Private;*;*;White;Female;*;<=50K
28,32;Private;*;*;White;Female;*;<=50K
28,32;Private;*;*;White;Female;*;<=50K
28,32;Private;*;*;White;Female;*;>50K
28,32;Private;*;*;White;Female;*;<=50K
28,32;Private;*;*;White;Female;*;<=50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,64;*;Married-civ-spouse;Sales;White;Male;United-States;<=50K
22,58;Private;*;*;White;Female;*;<=50K
22,58;Private;*;*;White;Female;*;<=50K
22,58;Private;*;*;White;Female;*;<=50K
22,58;Private;*;*;White;Female;*;>50K
22,58;Private;*;*;White;Female;*;<=50K
22,58;Private;*;*;White;Female;*;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
27,62;*;Married-civ-spouse;Transport-moving;White;Male;United-States;<=50K
34,36;Private;*;Prof-specialty;White;Male;*;<=50K
34,36;Private;*;Prof-specialty;White;Male;*;<=50K
34,36;Private;*;Prof-specialty;White;Male;*;>50K
34,36;Private;*;Prof-specialty;White;Male;*;>50K
34,36;Private;*;Prof-specialty;White;Male;*;>50K
34,36;Private;*;Prof-specialty;White;Male;*;<=50K
36,54;*;Married-civ-spouse;Transport-moving;White;*;United-States;<=50K
36,54;*;Married-civ-spouse;Transport-moving;White;*;United-States;<=50K
36,54;*;Married-civ-spouse;Transport-moving;White;*;United-States;>50K
36,54;*;Married-civ-spouse;Transport-moving;White;*;United-States;<=50K
36,54;*;Married-civ-spouse;Transport-moving;White;*;United-States;>50K
36,54;*;Married-civ-spouse;Transport-moving;White;*;United-States;>50K
27,56;Private;*;Other-service;White;Male;*;<=50K
27,56;Private;*;Other-service;White;Male;*;<=50K
27,56;Private;*;Other-service;White;Male;*;<=50K
27,56;Private;*;Other-service;White;Male;*;<=50K
27,56;Private;*;Other-service;White;Male;*;<=50K
27,56;Private;*;Other-service;White;Male;*;<=50K
23,29;*;Divorced;*;White;Male;United-States;<=50K
23,29;*;Divorced;*;White;Male;United-States;<=50K
23,29;*;Divorced;*;White;Male;United-States;<=50K
23,29;*;Divorced;*;White;Male;United-States;<=50K
23,29;*;Divorced;*;White;Male;United-States;<=50K
23,29;*;Divorced;*;White;Male;United-States;<=50K
40,52;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
40,52;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
40,52;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;>50K
40,52;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;>50K
40,52;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
40,52;Private;Married-civ-spouse;Machine-op-inspct;White;Male;*;<=50K
24,43;gov;Never-married;*;White;Male;United-States;<=50K
24,43;gov;Never-married;*;White;Male;United-States;<=50K
24,43;gov;Never-married;*;White;Male;United-States;<=50K
24,43;gov;Never-married;*;White;Male;United-States;<=50K
24,43;gov;Never-married;*;White;Male;United-States;<=50K
24,43;gov;Never-married;*;White;Male;United-States;<=50K
45,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
45,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
45,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
45,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
45,47;non-gov;Married-civ-spouse;*;White;Male;*;<=50K
45,47;non-gov;Married-civ-spouse;*;White;Male;*;>50K
34,44;Private;*;*;Black;Male;United-States;<=50K
34,44;Private;*;*;Black;Male;United-States;<=50K
34,44;Private;*;*;Black;Male;United-States;<=50K
34,44;Private;*;*;Black;Male;United-States;>50K
34,44;Private;*;*;Black;Male;United-States;<=50K
34,44;Private;*;*;Black;Male;United-States;<=50K
31,50;gov;Married-civ-spouse;*;White;Male;United-States;>50K
31,50;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
31,50;gov;Married-civ-spouse;*;White;Male;United-States;>50K
31,50;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
31,50;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
31,50;gov;Married-civ-spouse;*;White;Male;United-States;<=50K
37,68;non-gov;*;*;White;Male;*;<=50K
37,68;non-gov;*;*;White;Male;*;<=50K
37,68;non-gov;*;*;White;Male;*;<=50K
37,68;non-gov;*;*;White;Male;*;<=50K
37,68;non-gov;*;*;White;Male;*;<=50K
37,68;non-gov;*;*;White;Male;*;>50K
30,65;non-gov;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
30,65;non-gov;Married-civ-spouse;Transport-moving;*;Male;United-States;>50K
30,65;non-gov;Married-civ-spouse;Transport-moving;*;Male;United-States;>50K
30,65;non-gov;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
30,65;non-gov;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
30,65;non-gov;Married-civ-spouse;Transport-moving;*;Male;United-States;<=50K
29,60;Private;Never-married;Prof-specialty;White;Male;*;>50K
29,60;Private;Never-married;Prof-specialty;White;Male;*;<=50K
29,60;Private;Never-married;Prof-specialty;White;Male;*;>50K
29,60;Private;Never-married;Prof-specialty;White;Male;*;<=50K
29,60;Private;Never-married;Prof-specialty;White;Male;*;<=50K
29,60;Private;Never-married;Prof-specialty;White;Male;*;<=50K
33,54;*;Divorced;*;White;Male;United-States;<=50K
33,54;*;Divorced;*;White;Male;United-States;<=50K
33,54;*;Divorced;*;White;Male;United-States;<=50K
33,54;*;Divorced;*;White;Male;United-States;<=50K
33,54;*;Divorced;*;White;Male;United-States;<=50K
33,54;*;Divorced;*;White;Male;United-States;<=50K
39,44;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
39,44;Private;Married-civ-spouse;Exec-managerial;White;Male;*;<=50K
39,44;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
39,44;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
39,44;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
39,44;Private;Married-civ-spouse;Exec-managerial;White;Male;*;>50K
22,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
22,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
22,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
22,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
22,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
22,26;non-gov;Never-married;Sales;White;Male;United-States;<=50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;*;>50K
37,41;Private;Married-civ-spouse;Craft-repair;White;Male;*;<=50K
25,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
25,32;non-gov;Never-married;Tech-support;White;Male;United-States;<=50K
33,40;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;>50K
33,40;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;<=50K
33,40;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;>50K
33,40;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;<=50K
33,40;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;<=50K
33,40;Private;Married-civ-spouse;Machine-op-inspct;*;Male;United-States;<=50K
23,41;non-gov;Never-married;Exec-managerial;White;Male;*;<=50K
23,41;non-gov;Never-married;Exec-managerial;White;Male;*;<=50K
23,41;non-gov;Never-married;Exec-managerial;White;Male;*;<=50K
23,41;non-gov;Never-married;Exec-managerial;White;Male;*;<=50K
23,41;non-gov;Never-married;Exec-managerial;White;Male;*;<=50K
23,41;non-gov;Never-married;Exec-managerial;White;Male;*;<=50K
50,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
50,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
50,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
50,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
50,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
50,76;Self-emp-not-inc;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
17,39;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,39;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,39;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,39;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,39;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
17,39;Private;Never-married;Handlers-cleaners;White;Male;United-States;<=50K
29,39;non-gov;leave;Craft-repair;White;Male;*;<=50K
29,39;non-gov;leave;Craft-repair;White;Male;*;<=50K
29,39;non-gov;leave;Craft-repair;White;Male;*;>50K
29,39;non-gov;leave;Craft-repair;White;Male;*;<=50K
29,39;non-gov;leave;Craft-repair;White;Male;*;<=50K
29,39;non-gov;leave;Craft-repair;White;Male;*;<=50K
32,61;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
32,61;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
32,61;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
32,61;non-gov;Married-civ-spouse;*;White;Male;United-States;<=50K
32,61;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
32,61;non-gov;Married-civ-spouse;*;White;Male;United-States;>50K
17,26;Private;Never-married;*;White;Male;United-States;<=50K
17,26;Private;Never-married;*;White;Male;United-States;<=50K
17,26;Private;Never-married;*;White;Male;United-States;<=50K
17,26;Private;Never-married;*;White;Male;United-States;<=50K
17,26;Private;Never-married;*;White;Male;United-States;<=50K
17,26;Private;Never-married;*;White;Male;United-States;<=50K
34,38;Private;Married-civ-spouse;Sales;White;Male;*;<=50K
34,38;Private;Married-civ-spouse;Sales;White;Male;*;<=50K
34,38;Private;Married-civ-spouse;Sales;White;Male;*;>50K
34,38;Private;Married-civ-spouse;Sales;White;Male;*;>50K
34,38;Private;Married-civ-spouse;Sales;White;Male;*;>50K
34,38;Private;Married-civ-spouse;Sales;White;Male;*;>50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;>50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
26,46;non-gov;*;Craft-repair;White;Male;United-States;<=50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;>50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;>50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;<=50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;<=50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;<=50K
23,47;Private;Married-civ-spouse;Adm-clerical;White;Male;*;>50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;<=50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;<=50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;>50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;<=50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;<=50K
35,55;non-gov;Never-married;Sales;White;Male;United-States;<=50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
51,76;Private;Married-civ-spouse;Exec-managerial;White;Male;United-States;>50K
34,44;non-gov;Divorced;*;White;Male;United-States;<=50K
34,44;non-gov;Divorced;*;White;Male;United-States;<=50K
34,44;non-gov;Divorced;*;White;Male;United-States;<=50K
34,44;non-gov;Divorced;*;White;Male;United-States;<=50K
34,44;non-gov;Divorced;*;White;Male;United-States;<=50K
34,44;non-gov;Divorced;*;White;Male;United-States;>50K
59,71;Private;Married-civ-spouse;Craft-repair;White;Male;United-States;<=50K
